mozzie_id,current_time,inf_start_time,t_0,t_p,chi,t_r,
872062,4,0,0,0,0,0
872505,4,0,0,0,0,0
874674,4,0,0,0,0,0
875327,4,0,0,0,0,0
875482,4,0,0,0,0,0
872963,4,0,0,0,0,0
871585,4,0,0,0,0,0
875532,4,0,0,0,0,0
870419,4,0,0,0,0,0
871688,4,0,0,0,0,0
866166,5,0,0,0,0,0
866426,5,0,0,0,0,0
867875,5,0,0,0,0,0
868124,5,0,0,0,0,0
868557,5,0,0,0,0,0
868619,5,0,0,0,0,0
869288,5,0,0,0,0,0
869644,5,0,0,0,0,0
869688,5,0,0,0,0,0
870273,5,0,0,0,0,0
870908,5,0,0,0,0,0
870976,5,0,0,0,0,0
871233,5,0,0,0,0,0
871357,5,0,0,0,0,0
871712,5,0,0,0,0,0
872062,5,0,0,0,0,0
872505,5,0,0,0,0,0
874674,5,0,0,0,0,0
872963,5,0,0,0,0,0
871585,5,0,0,0,0,0
870419,5,0,0,0,0,0
871688,5,0,0,0,0,0
866206,5,0,0,0,0,0
868957,5,0,0,0,0,0
867558,5,0,0,0,0,0
867389,5,0,0,0,0,0
867875,6,0,0,0,0,0
868124,6,0,0,0,0,0
868557,6,0,0,0,0,0
869644,6,0,0,0,0,0
869688,6,0,0,0,0,0
870273,6,0,0,0,0,0
870908,6,0,0,0,0,0
871357,6,0,0,0,0,0
872062,6,0,0,0,0,0
874674,6,0,0,0,0,0
872963,6,0,0,0,0,0
871585,6,0,0,0,0,0
870419,6,0,0,0,0,0
871688,6,0,0,0,0,0
868957,6,0,0,0,0,0
870770,6,0,0,0,0,0
871006,6,0,0,0,0,0
872914,6,0,0,0,0,0
866208,6,0,0,0,0,0
867457,6,0,0,0,0,0
866765,6,0,0,0,0,0
868124,7,0,0,0,0,0
868557,7,0,0,0,0,0
869644,7,0,0,0,0,0
869688,7,0,0,0,0,0
870273,7,0,0,0,0,0
870908,7,0,0,0,0,0
870419,7,0,0,0,0,0
871688,7,0,0,0,0,0
868957,7,0,0,0,0,0
870770,7,0,0,0,0,0
872914,7,0,0,0,0,0
866208,7,0,0,0,0,0
866765,7,0,0,0,0,0
875825,7,0,0,0,0,0
865997,7,0,0,0,0,0
875532,7,0,0,0,0,0
868124,8,0,0,0,0,0
868557,8,0,0,0,0,0
869644,8,0,0,0,0,0
869688,8,0,0,0,0,0
870273,8,0,0,0,0,0
871688,8,0,0,0,0,0
868957,8,0,0,0,0,0
870770,8,0,0,0,0,0
872914,8,0,0,0,0,0
866208,8,0,0,0,0,0
866765,8,0,0,0,0,0
875825,8,0,0,0,0,0
865997,8,0,0,0,0,0
875532,8,0,0,0,0,0
867953,8,0,0,0,0,0
868582,8,0,0,0,0,0
869720,8,0,0,0,0,0
870273,9,0,0,0,0,0
868957,9,0,0,0,0,0
870770,9,0,0,0,0,0
866208,9,0,0,0,0,0
866765,9,0,0,0,0,0
875532,9,0,0,0,0,0
868582,9,0,0,0,0,0
868619,9,0,0,0,0,0
870273,10,0,0,0,0,0
868957,10,0,0,0,0,0
870770,10,0,0,0,0,0
866208,10,0,0,0,0,0
866765,10,0,0,0,0,0
875532,10,0,0,0,0,0
868619,10,0,0,0,0,0
873810,10,0,0,0,0,0
866206,10,0,0,0,0,0
871357,10,0,0,0,0,0
869688,10,0,0,0,0,0
870273,11,0,0,0,0,0
870770,11,0,0,0,0,0
866208,11,0,0,0,0,0
866765,11,0,0,0,0,0
875532,11,0,0,0,0,0
873810,11,0,0,0,0,0
869688,11,0,0,0,0,0
870273,12,0,0,0,0,0
870770,12,0,0,0,0,0
866208,12,0,0,0,0,0
866765,12,0,0,0,0,0
875532,12,0,0,0,0,0
873810,12,0,0,0,0,0
869688,12,0,0,0,0,0
875883,12,0,0,0,0,0
870976,12,0,0,0,0,0
867558,12,0,0,0,0,0
870273,13,0,0,0,0,0
870770,13,0,0,0,0,0
866208,13,0,0,0,0,0
875532,13,0,0,0,0,0
873810,13,0,0,0,0,0
869688,13,0,0,0,0,0
869644,13,0,0,0,0,0
870273,14,0,0,0,0,0
870770,14,0,0,0,0,0
866208,14,0,0,0,0,0
875532,14,0,0,0,0,0
869688,14,0,0,0,0,0
869644,14,0,0,0,0,0
870419,14,0,0,0,0,0
867558,14,0,0,0,0,0
870273,15,0,0,0,0,0
866208,15,0,0,0,0,0
875532,15,0,0,0,0,0
869688,15,0,0,0,0,0
867558,15,0,0,0,0,0
867457,15,0,0,0,0,0
870273,16,0,0,0,0,0
866208,16,0,0,0,0,0
875532,16,0,0,0,0,0
869688,16,0,0,0,0,0
867558,16,0,0,0,0,0
866208,17,0,0,0,0,0
875532,17,0,0,0,0,0
869688,17,0,0,0,0,0
867558,17,0,0,0,0,0
868957,17,0,0,0,0,0
870770,17,0,0,0,0,0
866208,18,0,0,0,0,0
875532,18,0,0,0,0,0
869688,18,0,0,0,0,0
867558,18,0,0,0,0,0
870770,18,0,0,0,0,0
866208,19,0,0,0,0,0
875532,19,0,0,0,0,0
870273,19,0,0,0,0,0
866208,20,0,0,0,0,0
875532,20,0,0,0,0,0
870273,20,0,0,0,0,0
870976,20,0,0,0,0,0
869644,20,0,0,0,0,0
866208,21,0,0,0,0,0
870976,21,0,0,0,0,0
869644,21,0,0,0,0,0
866208,22,0,0,0,0,0
870976,22,0,0,0,0,0
869644,22,0,0,0,0,0
867558,22,0,0,0,0,0
867558,23,0,0,0,0,0
867558,24,0,0,0,0,0
867558,25,0,0,0,0,0
867558,26,0,0,0,0,0
867558,27,0,0,0,0,0
867558,28,0,0,0,0,0
867558,29,0,0,0,0,0
869644,34,0,0,0,0,0
875206,71,0,0,0,0,0
875206,72,0,0,0,0,0
875206,73,0,0,0,0,0
871712,74,0,0,0,0,0
875206,76,0,0,0,0,0
875206,77,0,0,0,0,0
871712,77,0,0,0,0,0
871006,77,0,0,0,0,0
871712,78,0,0,0,0,0
871006,78,0,0,0,0,0
871712,79,0,0,0,0,0
871006,79,0,0,0,0,0
875327,79,0,0,0,0,0
871712,80,0,0,0,0,0
875327,80,0,0,0,0,0
875206,80,0,0,0,0,0
865997,80,0,0,0,0,0
871712,81,0,0,0,0,0
875327,81,0,0,0,0,0
875206,81,0,0,0,0,0
865997,81,0,0,0,0,0
881416,81,78,78,82.9548,16.4076,94.0299
868557,81,0,0,0,0,0
871712,82,0,0,0,0,0
875327,82,0,0,0,0,0
875206,82,0,0,0,0,0
865997,82,0,0,0,0,0
881416,82,78,78,82.9548,16.4076,94.0299
868557,82,0,0,0,0,0
871712,83,0,0,0,0,0
875327,83,0,0,0,0,0
875206,83,0,0,0,0,0
881416,83,78,78,82.9548,16.4076,94.0299
868247,83,0,0,0,0,0
874001,83,0,0,0,0,0
872826,83,0,0,0,0,0
867389,83,0,0,0,0,0
875206,84,0,0,0,0,0
881416,84,78,78,82.9548,16.4076,94.0299
868247,84,0,0,0,0,0
874001,84,0,0,0,0,0
867389,84,0,0,0,0,0
867716,84,0,0,0,0,0
866166,84,0,0,0,0,0
870908,84,0,0,0,0,0
873783,84,0,0,0,0,0
866206,84,0,0,0,0,0
875206,85,0,0,0,0,0
881416,85,78,78,82.9548,16.4076,94.0299
868247,85,0,0,0,0,0
874001,85,0,0,0,0,0
867389,85,0,0,0,0,0
867716,85,0,0,0,0,0
866166,85,0,0,0,0,0
870908,85,0,0,0,0,0
866206,85,0,0,0,0,0
865997,85,0,0,0,0,0
868557,85,0,0,0,0,0
866883,85,0,0,0,0,0
866510,85,0,0,0,0,0
875206,86,0,0,0,0,0
881416,86,78,78,82.9548,16.4076,94.0299
868247,86,0,0,0,0,0
874001,86,0,0,0,0,0
867389,86,0,0,0,0,0
867716,86,0,0,0,0,0
866166,86,0,0,0,0,0
870908,86,0,0,0,0,0
866206,86,0,0,0,0,0
865997,86,0,0,0,0,0
868557,86,0,0,0,0,0
866883,86,0,0,0,0,0
866510,86,0,0,0,0,0
880463,86,84,84,88.5329,14.7149,95.9487
878178,86,85,85,90.0375,13.9554,97.042
875597,86,0,0,0,0,0
870665,86,0,0,0,0,0
866347,86,0,0,0,0,0
868124,86,0,0,0,0,0
875206,87,0,0,0,0,0
881416,87,78,78,82.9548,16.4076,94.0299
874001,87,0,0,0,0,0
867389,87,0,0,0,0,0
867716,87,0,0,0,0,0
870908,87,0,0,0,0,0
866206,87,0,0,0,0,0
865997,87,0,0,0,0,0
868557,87,0,0,0,0,0
866883,87,0,0,0,0,0
866510,87,0,0,0,0,0
880463,87,84,84,88.5329,14.7149,95.9487
875597,87,0,0,0,0,0
866347,87,0,0,0,0,0
868124,87,0,0,0,0,0
875206,88,0,0,0,0,0
881416,88,78,78,82.9548,16.4076,94.0299
874001,88,0,0,0,0,0
867389,88,0,0,0,0,0
867716,88,0,0,0,0,0
870908,88,0,0,0,0,0
866206,88,0,0,0,0,0
866883,88,0,0,0,0,0
866510,88,0,0,0,0,0
880463,88,84,84,88.5329,14.7149,95.9487
875597,88,0,0,0,0,0
866347,88,0,0,0,0,0
868124,88,0,0,0,0,0
871006,88,0,0,0,0,0
874079,88,0,0,0,0,0
875206,89,0,0,0,0,0
881416,89,78,78,82.9548,16.4076,94.0299
874001,89,0,0,0,0,0
867716,89,0,0,0,0,0
870908,89,0,0,0,0,0
866206,89,0,0,0,0,0
866883,89,0,0,0,0,0
880463,89,84,84,88.5329,14.7149,95.9487
875597,89,0,0,0,0,0
866347,89,0,0,0,0,0
868124,89,0,0,0,0,0
871006,89,0,0,0,0,0
874079,89,0,0,0,0,0
872826,89,0,0,0,0,0
873783,89,0,0,0,0,0
866166,89,0,0,0,0,0
878178,89,85,85,90.0375,13.9554,97.042
868557,89,0,0,0,0,0
874520,89,0,0,0,0,0
873631,89,0,0,0,0,0
875206,90,0,0,0,0,0
874001,90,0,0,0,0,0
867716,90,0,0,0,0,0
870908,90,0,0,0,0,0
866206,90,0,0,0,0,0
880463,90,84,84,88.5329,14.7149,95.9487
875597,90,0,0,0,0,0
866347,90,0,0,0,0,0
868124,90,0,0,0,0,0
872826,90,0,0,0,0,0
873783,90,0,0,0,0,0
866166,90,0,0,0,0,0
878178,90,85,85,90.0375,13.9554,97.042
868557,90,0,0,0,0,0
874520,90,0,0,0,0,0
873631,90,0,0,0,0,0
867676,90,0,0,0,0,0
869859,90,0,0,0,0,0
869288,90,0,0,0,0,0
866765,90,0,0,0,0,0
875206,91,0,0,0,0,0
874001,91,0,0,0,0,0
867716,91,0,0,0,0,0
870908,91,0,0,0,0,0
866206,91,0,0,0,0,0
875597,91,0,0,0,0,0
866347,91,0,0,0,0,0
868124,91,0,0,0,0,0
872826,91,0,0,0,0,0
866166,91,0,0,0,0,0
878178,91,85,85,90.0375,13.9554,97.042
868557,91,0,0,0,0,0
874520,91,0,0,0,0,0
873631,91,0,0,0,0,0
867676,91,0,0,0,0,0
869859,91,0,0,0,0,0
869288,91,0,0,0,0,0
866765,91,0,0,0,0,0
875327,91,0,0,0,0,0
865997,91,0,0,0,0,0
866510,91,0,0,0,0,0
881119,91,90,90,95.0771,15.236,109.103
869720,91,0,0,0,0,0
875206,92,0,0,0,0,0
874001,92,0,0,0,0,0
867716,92,0,0,0,0,0
870908,92,0,0,0,0,0
866206,92,0,0,0,0,0
875597,92,0,0,0,0,0
866347,92,0,0,0,0,0
868124,92,0,0,0,0,0
872826,92,0,0,0,0,0
866166,92,0,0,0,0,0
868557,92,0,0,0,0,0
874520,92,0,0,0,0,0
867676,92,0,0,0,0,0
866765,92,0,0,0,0,0
875327,92,0,0,0,0,0
865997,92,0,0,0,0,0
866510,92,0,0,0,0,0
869720,92,0,0,0,0,0
868247,92,0,0,0,0,0
867389,92,0,0,0,0,0
866661,92,91,91,96.6717,15.3936,101.322
881119,92,90,90,95.0771,15.236,109.103
871228,92,0,0,0,0,0
872505,92,0,0,0,0,0
868957,92,0,0,0,0,0
875206,93,0,0,0,0,0
874001,93,0,0,0,0,0
870908,93,0,0,0,0,0
866206,93,0,0,0,0,0
875597,93,0,0,0,0,0
866347,93,0,0,0,0,0
868124,93,0,0,0,0,0
872826,93,0,0,0,0,0
866166,93,0,0,0,0,0
868557,93,0,0,0,0,0
874520,93,0,0,0,0,0
867676,93,0,0,0,0,0
866765,93,0,0,0,0,0
875327,93,0,0,0,0,0
865997,93,0,0,0,0,0
866510,93,0,0,0,0,0
869720,93,0,0,0,0,0
868247,93,0,0,0,0,0
867389,93,0,0,0,0,0
866661,93,91,91,96.6717,15.3936,101.322
881119,93,90,90,95.0771,15.236,109.103
871228,93,0,0,0,0,0
872505,93,0,0,0,0,0
868957,93,0,0,0,0,0
871712,93,0,0,0,0,0
881416,93,78,78,82.9548,16.4076,94.0299
874079,93,0,0,0,0,0
873783,93,0,0,0,0,0
871808,93,0,0,0,0,0
875206,94,0,0,0,0,0
874001,94,0,0,0,0,0
870908,94,0,0,0,0,0
866206,94,0,0,0,0,0
875597,94,0,0,0,0,0
866347,94,0,0,0,0,0
868124,94,0,0,0,0,0
866166,94,0,0,0,0,0
868557,94,0,0,0,0,0
874520,94,0,0,0,0,0
867676,94,0,0,0,0,0
866765,94,0,0,0,0,0
875327,94,0,0,0,0,0
865997,94,0,0,0,0,0
866510,94,0,0,0,0,0
869720,94,0,0,0,0,0
868247,94,0,0,0,0,0
867389,94,0,0,0,0,0
866661,94,91,91,96.6717,15.3936,101.322
881119,94,90,90,95.0771,15.236,109.103
871228,94,0,0,0,0,0
872505,94,0,0,0,0,0
868957,94,0,0,0,0,0
871712,94,0,0,0,0,0
881416,94,78,78,82.9548,16.4076,94.0299
874079,94,0,0,0,0,0
873783,94,0,0,0,0,0
884151,94,87,87,92.279,15.7885,103.589
871006,94,0,0,0,0,0
867875,94,0,0,0,0,0
875206,95,0,0,0,0,0
874001,95,0,0,0,0,0
870908,95,0,0,0,0,0
866206,95,0,0,0,0,0
866347,95,0,0,0,0,0
868124,95,0,0,0,0,0
866166,95,0,0,0,0,0
868557,95,0,0,0,0,0
874520,95,0,0,0,0,0
867676,95,0,0,0,0,0
875327,95,0,0,0,0,0
865997,95,0,0,0,0,0
866510,95,0,0,0,0,0
869720,95,0,0,0,0,0
867389,95,0,0,0,0,0
881119,95,90,90,95.0771,15.236,109.103
871228,95,0,0,0,0,0
872505,95,0,0,0,0,0
871712,95,0,0,0,0,0
881416,95,78,78,82.9548,16.4076,94.0299
874079,95,0,0,0,0,0
873783,95,0,0,0,0,0
884151,95,87,87,92.279,15.7885,103.589
871006,95,0,0,0,0,0
867875,95,0,0,0,0,0
870444,95,0,0,0,0,0
870909,95,0,0,0,0,0
870273,95,0,0,0,0,0
875206,96,0,0,0,0,0
874001,96,0,0,0,0,0
870908,96,0,0,0,0,0
866206,96,0,0,0,0,0
866347,96,0,0,0,0,0
868124,96,0,0,0,0,0
868557,96,0,0,0,0,0
874520,96,0,0,0,0,0
867676,96,0,0,0,0,0
875327,96,0,0,0,0,0
865997,96,0,0,0,0,0
866510,96,0,0,0,0,0
869720,96,0,0,0,0,0
867389,96,0,0,0,0,0
881119,96,90,90,95.0771,15.236,109.103
872505,96,0,0,0,0,0
871712,96,0,0,0,0,0
881416,96,78,78,82.9548,16.4076,94.0299
874079,96,0,0,0,0,0
873783,96,0,0,0,0,0
884151,96,87,87,92.279,15.7885,103.589
867875,96,0,0,0,0,0
870444,96,0,0,0,0,0
870273,96,0,0,0,0,0
881063,96,91,91,96.1539,24.3354,110.545
873631,96,0,0,0,0,0
869288,96,0,0,0,0,0
866765,96,0,0,0,0,0
867457,96,0,0,0,0,0
875206,97,0,0,0,0,0
874001,97,0,0,0,0,0
870908,97,0,0,0,0,0
866206,97,0,0,0,0,0
866347,97,0,0,0,0,0
868124,97,0,0,0,0,0
874520,97,0,0,0,0,0
867676,97,0,0,0,0,0
875327,97,0,0,0,0,0
865997,97,0,0,0,0,0
866510,97,0,0,0,0,0
869720,97,0,0,0,0,0
867389,97,0,0,0,0,0
872505,97,0,0,0,0,0
881416,97,78,78,82.9548,16.4076,94.0299
874079,97,0,0,0,0,0
873783,97,0,0,0,0,0
884151,97,87,87,92.279,15.7885,103.589
867875,97,0,0,0,0,0
870273,97,0,0,0,0,0
869288,97,0,0,0,0,0
867457,97,0,0,0,0,0
880251,97,88,88,92.1531,13.2339,99.8723
878178,97,85,85,90.0375,13.9554,97.042
868957,97,0,0,0,0,0
868557,97,0,0,0,0,0
881119,97,90,90,95.0771,15.236,109.103
870326,97,0,0,0,0,0
875825,97,0,0,0,0,0
873810,97,0,0,0,0,0
870770,97,0,0,0,0,0
875206,98,0,0,0,0,0
874001,98,0,0,0,0,0
870908,98,0,0,0,0,0
866206,98,0,0,0,0,0
866347,98,0,0,0,0,0
868124,98,0,0,0,0,0
874520,98,0,0,0,0,0
867676,98,0,0,0,0,0
875327,98,0,0,0,0,0
865997,98,0,0,0,0,0
866510,98,0,0,0,0,0
867389,98,0,0,0,0,0
872505,98,0,0,0,0,0
874079,98,0,0,0,0,0
873783,98,0,0,0,0,0
884151,98,87,87,92.279,15.7885,103.589
867875,98,0,0,0,0,0
870273,98,0,0,0,0,0
869288,98,0,0,0,0,0
867457,98,0,0,0,0,0
880251,98,88,88,92.1531,13.2339,99.8723
878178,98,85,85,90.0375,13.9554,97.042
868957,98,0,0,0,0,0
868557,98,0,0,0,0,0
870326,98,0,0,0,0,0
875825,98,0,0,0,0,0
873810,98,0,0,0,0,0
870770,98,0,0,0,0,0
883615,98,92,92,96.7773,14.7984,104.39
867716,98,0,0,0,0,0
881092,98,93,93,98.2015,10.8891,103.342
877459,98,95,95,99.2154,19.2667,108.946
883049,98,97,97,102.361,13.7567,107.843
875795,98,0,0,0,0,0
872866,98,0,0,0,0,0
866997,98,7,7,11.9711,13.3725,22.9987
875206,99,0,0,0,0,0
874001,99,0,0,0,0,0
870908,99,0,0,0,0,0
866206,99,0,0,0,0,0
866347,99,0,0,0,0,0
868124,99,0,0,0,0,0
874520,99,0,0,0,0,0
867676,99,0,0,0,0,0
865997,99,0,0,0,0,0
866510,99,0,0,0,0,0
867389,99,0,0,0,0,0
872505,99,0,0,0,0,0
874079,99,0,0,0,0,0
873783,99,0,0,0,0,0
867875,99,0,0,0,0,0
870273,99,0,0,0,0,0
869288,99,0,0,0,0,0
867457,99,0,0,0,0,0
880251,99,88,88,92.1531,13.2339,99.8723
868957,99,0,0,0,0,0
868557,99,0,0,0,0,0
870326,99,0,0,0,0,0
870770,99,0,0,0,0,0
883615,99,92,92,96.7773,14.7984,104.39
867716,99,0,0,0,0,0
881092,99,93,93,98.2015,10.8891,103.342
877459,99,95,95,99.2154,19.2667,108.946
883049,99,97,97,102.361,13.7567,107.843
875795,99,0,0,0,0,0
872866,99,0,0,0,0,0
866997,99,7,7,11.9711,13.3725,22.9987
869859,99,0,0,0,0,0
875597,99,0,0,0,0,0
872334,99,96,96,102.152,16.9394,110.632
866166,99,0,0,0,0,0
869720,99,0,0,0,0,0
867929,99,0,0,0,0,0
870025,99,0,0,0,0,0
871336,99,0,0,0,0,0
868134,99,0,0,0,0,0
866426,99,0,0,0,0,0
868619,99,0,0,0,0,0
870908,100,0,0,0,0,0
866206,100,0,0,0,0,0
866347,100,0,0,0,0,0
868124,100,0,0,0,0,0
874520,100,0,0,0,0,0
867676,100,0,0,0,0,0
865997,100,0,0,0,0,0
866510,100,0,0,0,0,0
872505,100,0,0,0,0,0
874079,100,0,0,0,0,0
873783,100,0,0,0,0,0
867875,100,0,0,0,0,0
870273,100,0,0,0,0,0
867457,100,0,0,0,0,0
880251,100,88,88,92.1531,13.2339,99.8723
868957,100,0,0,0,0,0
868557,100,0,0,0,0,0
870326,100,0,0,0,0,0
870770,100,0,0,0,0,0
867716,100,0,0,0,0,0
881092,100,93,93,98.2015,10.8891,103.342
883049,100,97,97,102.361,13.7567,107.843
875795,100,0,0,0,0,0
866997,100,7,7,11.9711,13.3725,22.9987
869859,100,0,0,0,0,0
875597,100,0,0,0,0,0
872334,100,96,96,102.152,16.9394,110.632
866166,100,0,0,0,0,0
869720,100,0,0,0,0,0
867929,100,0,0,0,0,0
870025,100,0,0,0,0,0
868134,100,0,0,0,0,0
866426,100,0,0,0,0,0
868619,100,0,0,0,0,0
866883,100,0,0,0,0,0
868247,100,0,0,0,0,0
866661,100,91,91,96.6717,15.3936,101.322
881063,100,91,91,96.1539,24.3354,110.545
875990,100,100,100,104.422,17.42,115.155
872914,100,0,0,0,0,0
870908,101,0,0,0,0,0
866206,101,0,0,0,0,0
866347,101,0,0,0,0,0
868124,101,0,0,0,0,0
874520,101,0,0,0,0,0
865997,101,0,0,0,0,0
866510,101,0,0,0,0,0
872505,101,0,0,0,0,0
874079,101,0,0,0,0,0
873783,101,0,0,0,0,0
867875,101,0,0,0,0,0
870273,101,0,0,0,0,0
867457,101,0,0,0,0,0
880251,101,88,88,92.1531,13.2339,99.8723
868957,101,0,0,0,0,0
868557,101,0,0,0,0,0
870326,101,0,0,0,0,0
870770,101,0,0,0,0,0
867716,101,0,0,0,0,0
881092,101,93,93,98.2015,10.8891,103.342
883049,101,97,97,102.361,13.7567,107.843
875795,101,0,0,0,0,0
866997,101,7,7,11.9711,13.3725,22.9987
869859,101,0,0,0,0,0
872334,101,96,96,102.152,16.9394,110.632
866166,101,0,0,0,0,0
869720,101,0,0,0,0,0
867929,101,0,0,0,0,0
870025,101,0,0,0,0,0
868134,101,0,0,0,0,0
866426,101,0,0,0,0,0
868619,101,0,0,0,0,0
866883,101,0,0,0,0,0
866661,101,91,91,96.6717,15.3936,101.322
881063,101,91,91,96.1539,24.3354,110.545
875990,101,100,100,104.422,17.42,115.155
872914,101,0,0,0,0,0
880391,101,93,93,97.7092,18.56,102.317
882502,101,96,96,101.689,13.8729,107.984
886222,101,98,98,103.111,15.3525,115.528
881119,101,90,90,95.0771,15.236,109.103
878178,101,85,85,90.0375,13.9554,97.042
872866,101,0,0,0,0,0
888249,101,100,100,104.956,15.586,110.013
871336,101,0,0,0,0,0
867662,101,0,0,0,0,0
870908,102,0,0,0,0,0
866206,102,0,0,0,0,0
868124,102,0,0,0,0,0
874520,102,0,0,0,0,0
865997,102,0,0,0,0,0
866510,102,0,0,0,0,0
874079,102,0,0,0,0,0
873783,102,0,0,0,0,0
867875,102,0,0,0,0,0
870273,102,0,0,0,0,0
880251,102,88,88,92.1531,13.2339,99.8723
868957,102,0,0,0,0,0
868557,102,0,0,0,0,0
