mozzie_id,current_time,inf_start_time,t_0,t_p,chi,t_r,
1306281,82,0,0,0,0,0
1308198,82,0,0,0,0,0
1305993,82,0,0,0,0,0
1300948,82,0,0,0,0,0
1306279,83,0,0,0,0,0
1300621,83,0,0,0,0,0
1305840,83,0,0,0,0,0
1306281,83,0,0,0,0,0
1308198,83,0,0,0,0,0
1305993,83,0,0,0,0,0
1300948,83,0,0,0,0,0
1303809,83,0,0,0,0,0
1311339,83,81,81,85.5442,16.9145,92.8201
1300560,83,0,0,0,0,0
1307155,83,0,0,0,0,0
1300434,83,0,0,0,0,0
1308597,83,0,0,0,0,0
1306279,84,0,0,0,0,0
1300621,84,0,0,0,0,0
1305840,84,0,0,0,0,0
1306281,84,0,0,0,0,0
1308198,84,0,0,0,0,0
1305993,84,0,0,0,0,0
1300948,84,0,0,0,0,0
1303809,84,0,0,0,0,0
1311339,84,81,81,85.5442,16.9145,92.8201
1307155,84,0,0,0,0,0
1300434,84,0,0,0,0,0
1308597,84,0,0,0,0,0
1304786,84,0,0,0,0,0
1299428,84,0,0,0,0,0
1304900,84,0,0,0,0,0
1306279,85,0,0,0,0,0
1300621,85,0,0,0,0,0
1305840,85,0,0,0,0,0
1306281,85,0,0,0,0,0
1305993,85,0,0,0,0,0
1300948,85,0,0,0,0,0
1303809,85,0,0,0,0,0
1307155,85,0,0,0,0,0
1300434,85,0,0,0,0,0
1308597,85,0,0,0,0,0
1304786,85,0,0,0,0,0
1304900,85,0,0,0,0,0
1300621,86,0,0,0,0,0
1305840,86,0,0,0,0,0
1306281,86,0,0,0,0,0
1305993,86,0,0,0,0,0
1300948,86,0,0,0,0,0
1303809,86,0,0,0,0,0
1307155,86,0,0,0,0,0
1300434,86,0,0,0,0,0
1308597,86,0,0,0,0,0
1304786,86,0,0,0,0,0
1304900,86,0,0,0,0,0
1305308,86,0,0,0,0,0
1302416,86,0,0,0,0,0
1300621,87,0,0,0,0,0
1305840,87,0,0,0,0,0
1306281,87,0,0,0,0,0
1305993,87,0,0,0,0,0
1300948,87,0,0,0,0,0
1303809,87,0,0,0,0,0
1307155,87,0,0,0,0,0
1300434,87,0,0,0,0,0
1308597,87,0,0,0,0,0
1304786,87,0,0,0,0,0
1304900,87,0,0,0,0,0
1305308,87,0,0,0,0,0
1308198,87,0,0,0,0,0
1316626,87,87,87,91.7581,18.7311,97.8688
1301991,87,0,0,0,0,0
1306435,87,0,0,0,0,0
1299350,87,0,0,0,0,0
1300621,88,0,0,0,0,0
1305840,88,0,0,0,0,0
1306281,88,0,0,0,0,0
1305993,88,0,0,0,0,0
1300948,88,0,0,0,0,0
1303809,88,0,0,0,0,0
1307155,88,0,0,0,0,0
1300434,88,0,0,0,0,0
1308597,88,0,0,0,0,0
1304786,88,0,0,0,0,0
1304900,88,0,0,0,0,0
1308198,88,0,0,0,0,0
1316626,88,87,87,91.7581,18.7311,97.8688
1301991,88,0,0,0,0,0
1306435,88,0,0,0,0,0
1299350,88,0,0,0,0,0
1300560,88,0,0,0,0,0
1299428,88,0,0,0,0,0
1308450,88,0,0,0,0,0
1300306,88,0,0,0,0,0
1300621,89,0,0,0,0,0
1305840,89,0,0,0,0,0
1306281,89,0,0,0,0,0
1305993,89,0,0,0,0,0
1303809,89,0,0,0,0,0
1300434,89,0,0,0,0,0
1308597,89,0,0,0,0,0
1304786,89,0,0,0,0,0
1304900,89,0,0,0,0,0
1308198,89,0,0,0,0,0
1316626,89,87,87,91.7581,18.7311,97.8688
1301991,89,0,0,0,0,0
1299350,89,0,0,0,0,0
1300560,89,0,0,0,0,0
1299428,89,0,0,0,0,0
1308450,89,0,0,0,0,0
1300306,89,0,0,0,0,0
1306279,89,0,0,0,0,0
1308487,89,0,0,0,0,0
1308243,89,0,0,0,0,0
1300621,90,0,0,0,0,0
1305840,90,0,0,0,0,0
1306281,90,0,0,0,0,0
1305993,90,0,0,0,0,0
1303809,90,0,0,0,0,0
1300434,90,0,0,0,0,0
1308597,90,0,0,0,0,0
1304786,90,0,0,0,0,0
1304900,90,0,0,0,0,0
1308198,90,0,0,0,0,0
1316626,90,87,87,91.7581,18.7311,97.8688
1301991,90,0,0,0,0,0
1299350,90,0,0,0,0,0
1300560,90,0,0,0,0,0
1299428,90,0,0,0,0,0
1308450,90,0,0,0,0,0
1300306,90,0,0,0,0,0
1306279,90,0,0,0,0,0
1308487,90,0,0,0,0,0
1301642,90,0,0,0,0,0
1300621,91,0,0,0,0,0
1306281,91,0,0,0,0,0
1305993,91,0,0,0,0,0
1308597,91,0,0,0,0,0
1304786,91,0,0,0,0,0
1301991,91,0,0,0,0,0
1299350,91,0,0,0,0,0
1300560,91,0,0,0,0,0
1299428,91,0,0,0,0,0
1308450,91,0,0,0,0,0
1300306,91,0,0,0,0,0
1306279,91,0,0,0,0,0
1308487,91,0,0,0,0,0
1301642,91,0,0,0,0,0
1311339,91,81,81,85.5442,16.9145,92.8201
1302416,91,0,0,0,0,0
1302901,91,0,0,0,0,0
1301651,91,2,2,6.93363,15.8858,23.7649
1300621,92,0,0,0,0,0
1306281,92,0,0,0,0,0
1305993,92,0,0,0,0,0
1301991,92,0,0,0,0,0
1299350,92,0,0,0,0,0
