Susceptible, Infectious,Deaths, Births, new_adults,Total_pop,new_inf_mozzies,
15955,84,423,545,550,16050,12
16012,88,441,547,543,16112,11
16042,86,475,553,546,16140,15
16071,88,478,603,574,16184,12
16155,88,456,572,573,16256,18
16268,92,431,637,602,16371,18
16290,111,459,549,572,16419,13
16258,123,477,605,588,16398,19
16309,134,482,565,574,16458,19
16425,141,423,581,576,16584,18
16517,129,487,620,594,16658,29
16595,131,486,590,591,16739,23
16667,150,465,596,592,16828,20
16723,169,495,558,574,16903,22
16668,171,517,579,575,16858,22
16738,172,469,564,567,16922,28
16803,192,503,554,558,17006,21
16801,209,486,590,574,17028,39
16914,231,495,544,555,17154,27
16853,238,495,568,560,17103,31
16905,255,481,579,567,17175,31
16908,272,497,611,586,17188,24
17020,283,479,571,578,17309,37
17039,299,521,583,578,17349,35
17169,295,488,586,580,17482,25
17157,303,534,593,585,17482,36
17212,314,513,564,570,17543,40
17165,316,464,561,567,17496,45
17167,336,485,553,556,17520,36
17170,373,484,611,583,17562,37
17151,380,480,550,564,17541,36
17228,393,498,540,550,17634,35
17326,416,472,562,556,17752,32
17395,409,468,576,562,17812,47
17367,440,489,540,551,17827,38
17416,446,481,539,543,17873,46
17466,472,466,577,557,17947,37
17455,505,496,550,554,17976,44
17549,496,503,561,554,18060,40
17578,523,519,574,560,18112,45
17608,533,507,562,560,18160,34
17719,561,484,552,552,18288,35
17760,564,526,580,565,18334,31
17689,594,505,573,565,18303,33
17715,610,470,580,573,18339,38
17769,622,503,549,558,18407,20
17716,638,463,517,538,18371,26
17652,618,522,508,520,18286,35
17541,612,488,508,511,18169,35
17331,613,479,528,517,17963,27
17212,618,464,486,499,17840,26
17121,629,483,483,490,17767,23
17044,624,438,530,508,17677,25
16931,628,498,503,503,17573,18
16718,624,505,496,497,17357,21
16639,613,421,473,483,17260,21
16649,613,438,491,485,17271,17
16488,607,404,515,497,17105,13
16373,600,415,498,496,16984,12
16352,598,417,522,508,16956,12
16200,599,378,468,487,16806,10
16075,580,405,533,508,16671,12
15824,569,417,488,494,16402,8
15632,555,386,467,479,16196,8
15530,547,359,461,468,16086,15
15460,534,395,469,466,16001,11
15385,559,351,471,466,15954,14
15214,533,347,487,473,15753,5
15078,521,345,468,470,15607,10
14908,532,370,459,460,15453,7
14740,503,338,465,460,15244,11
14580,502,356,438,452,15089,12
14424,477,313,473,458,14907,8
14217,492,309,436,443,14714,1
14043,476,342,417,429,14525,0
13834,455,315,453,436,14293,3
13587,452,320,420,428,14045,6
13506,457,297,364,394,13967,5
13228,433,315,437,414,13667,5
13010,420,294,390,401,13437,2
12809,412,272,417,407,13226,3
12603,407,253,395,398,13012,4
12333,392,274,424,410,12732,4
12026,367,274,373,390,12399,4
11880,348,239,352,370,12228,6
11687,331,249,394,381,12022,2
11482,332,233,355,367,11819,9
11260,325,245,367,366,11590,2
11040,331,211,400,382,11373,3
10888,311,204,359,368,11202,3
10570,292,215,344,357,10868,3
10332,287,199,331,340,10621,3
10157,278,171,355,347,10440,2
10077,270,169,340,339,10351,1
9727,271,187,316,327,9999,0
9494,263,151,319,320,9760,1
9245,249,167,325,321,9495,1
8994,231,154,321,318,9225,0
8760,217,142,308,312,8980,0
8660,199,124,306,307,8860,0
8433,207,137,320,314,8644,1
8146,212,139,296,303,8360,3
7898,214,153,278,289,8114,1
7739,196,104,298,293,7936,0
7570,181,121,278,284,7752,0
7356,173,109,297,290,7529,1
7139,175,106,267,278,7315,1
6913,161,105,266,271,7076,0
6709,149,91,259,263,6859,0
6555,145,81,262,262,6700,0
6365,131,83,258,259,6496,0
6141,133,80,235,246,6274,1
5986,133,60,234,239,6119,0
5744,118,86,283,261,5864,0
5550,123,65,229,244,5673,1
5422,116,79,224,233,5539,1
5273,112,70,223,229,5385,1
5156,105,49,242,233,5261,1
4958,90,61,198,216,5048,1
4755,94,60,236,224,4849,0
4597,89,51,246,233,4686,0
4452,76,52,193,213,4531,0
4267,74,42,190,201,4341,0
4137,70,33,181,191,4207,0
3987,61,53,189,188,4049,0
3791,59,48,191,189,3851,0
3662,56,38,186,188,3718,0
3560,53,34,180,181,3613,0
3409,53,25,165,173,3463,1
3243,48,31,159,164,3291,0
3068,51,31,197,180,3119,0
2992,37,27,154,167,3029,0
2879,38,16,133,147,2917,0
2724,32,27,153,149,2756,0
2622,30,16,161,155,2652,0
2545,29,20,135,144,2574,0
2407,25,24,136,139,2433,0
2264,24,22,135,138,2288,0
2169,21,12,132,134,2190,0
2082,22,13,127,127,2104,0
2005,20,12,120,124,2025,0
1927,17,12,115,118,1944,0
1826,13,16,99,109,1840,0
1758,12,7,119,114,1770,0
1651,10,11,86,98,1661,0
1582,8,8,92,95,1590,0
1510,4,6,102,99,1514,0
1402,12,8,86,91,1414,0
1356,16,4,80,85,1372,0
1275,13,6,83,85,1288,0
1214,12,8,80,82,1226,0
1130,8,4,84,83,1138,0
1052,7,4,72,77,1059,0
1002,8,5,75,76,1010,0
976,8,3,70,73,984,0
924,6,3,64,68,930,0
907,7,2,63,65,914,0
850,3,1,47,56,853,0
795,1,0,59,58,796,0
748,3,1,50,53,751,0
688,6,2,43,49,694,0
652,6,1,51,49,658,0
621,4,4,46,47,625,0
585,3,1,39,43,588,0
563,2,0,42,43,565,0
525,2,0,48,45,527,0
496,3,0,45,45,499,0
454,3,1,23,33,457,0
421,4,0,25,29,425,0
394,3,2,24,26,397,0
372,3,0,21,24,375,0
349,3,0,23,23,352,0
324,3,0,23,23,327,0
302,3,0,18,21,305,0
283,2,0,18,19,285,0
267,1,1,23,21,268,0
247,0,0,8,15,247,0
217,0,0,13,13,217,0
200,0,0,12,13,200,0
190,0,0,15,14,190,0
180,0,0,10,12,180,0
163,0,0,11,11,163,0
140,0,0,6,9,140,0
133,0,0,8,8,133,0
126,0,0,7,7,126,0
109,0,0,6,7,109,0
103,0,0,5,6,103,0
97,1,0,2,4,98,0
87,0,0,2,3,87,0
74,0,0,1,2,74,0
63,0,0,1,1,63,0
58,0,0,1,1,58,0
49,0,0,1,1,49,0
43,0,0,0,1,43,0
39,0,0,0,0,39,0
34,0,0,0,0,34,0
33,0,0,0,0,33,0
30,0,0,0,0,30,0
26,0,0,2,1,26,0
28,0,0,2,2,28,0
28,0,0,2,2,28,0
24,0,0,1,1,24,0
21,0,0,1,1,21,0
16,0,0,5,3,16,0
20,0,0,4,4,20,0
22,0,0,7,5,22,0
23,0,0,6,6,23,0
22,0,0,7,6,22,0
20,0,0,8,7,20,0
27,0,0,13,10,27,0
32,0,0,13,12,32,0
36,0,0,15,13,36,0
38,0,0,12,13,38,0
41,0,0,14,13,41,0
44,0,0,16,15,44,0
43,0,0,13,14,43,0
52,0,0,28,21,52,0
65,0,0,30,25,65,0
68,0,0,21,23,68,0
70,0,0,19,21,70,0
80,0,0,35,28,80,0
83,0,0,25,27,83,0
99,0,0,37,32,99,0
108,0,0,33,32,108,0
120,0,0,44,38,120,0
125,0,0,38,38,125,0
137,0,0,53,46,137,0
147,0,0,39,42,147,0
155,0,0,35,38,155,0
159,0,1,44,41,159,0
163,0,1,48,44,163,0
169,0,0,49,47,169,0
172,0,0,54,51,172,0
194,0,0,64,57,194,0
214,0,0,62,59,214,0
238,0,0,77,68,238,0
253,0,0,66,67,253,0
272,0,1,71,69,272,0
299,0,1,97,83,299,0
309,0,4,79,81,309,0
319,0,3,67,74,319,0
330,0,3,94,83,330,0
351,0,0,86,84,351,0
364,0,1,91,88,364,0
383,0,5,108,97,383,0
419,0,0,113,104,419,0
430,0,5,98,101,430,0
450,0,2,93,97,450,0
489,0,5,108,103,490,0
512,0,1,124,113,512,0
535,0,2,131,122,535,0
535,0,1,88,105,535,0
556,0,5,127,115,556,0
587,0,2,141,128,587,0
614,0,0,147,137,614,0
637,0,5,144,140,637,0
668,0,2,148,143,668,0
706,0,2,149,146,706,0
768,0,3,156,151,768,0
802,0,9,151,151,802,0
816,0,3,167,158,816,0
823,0,5,158,157,823,0
972,0,3,164,160,972,0
1090,0,7,167,164,1091,0
1209,0,9,184,173,1209,0
1322,0,6,156,165,1322,0
1450,0,5,212,186,1450,0
1574,0,14,193,189,1574,0
1667,0,20,209,199,1668,0
1768,0,26,190,194,1770,0
1895,0,13,178,185,1895,0
2042,0,16,227,207,2042,0
2162,0,21,214,209,2162,0
2295,0,22,236,220,2295,0
2432,0,26,234,226,2432,0
2536,0,37,200,213,2537,0
2703,1,22,227,219,2705,0
2868,2,40,251,234,2870,0
3057,2,26,252,243,3059,0
3229,2,45,283,262,3233,0
3379,1,53,255,257,3380,0
3538,1,31,280,267,3539,0
3745,1,46,289,277,3747,0
3887,1,58,261,268,3890,0
4067,2,50,283,273,4069,0
4270,3,46,291,280,4274,0
4546,3,53,283,282,4550,0
4741,3,65,294,287,4746,0
4935,4,81,290,289,4940,0
5073,2,77,301,294,5076,0
5263,2,89,311,301,5265,0
5507,4,75,303,300,5513,0
5671,6,79,329,315,5677,0
5885,7,77,310,310,5896,0
6060,8,93,323,315,6071,0
6365,7,100,327,319,6373,0
6551,6,112,336,325,6557,0
6824,7,107,345,335,6834,0
7089,7,117,334,332,7099,0
7277,7,112,332,331,7284,0
7503,7,154,379,354,7515,0
7658,6,136,369,360,7666,0
7910,9,139,362,360,7922,0
8189,7,127,359,357,8197,0
8508,9,146,401,378,8519,0
8739,7,171,387,381,8750,1
8920,6,151,367,372,8930,0
9043,6,176,423,397,9053,0
9222,7,204,411,402,9232,0
9461,6,156,399,399,9469,1
9700,6,169,380,388,9706,0
9920,7,208,449,416,9930,2
10178,9,191,404,409,10188,1
10383,8,220,396,402,10398,1
10524,11,206,409,403,10542,4
10727,16,219,456,431,10748,1
10872,14,257,430,429,10891,1
11096,15,235,448,437,11118,1
11221,16,267,419,425,11245,0
11461,15,250,450,437,11482,0
11598,14,267,447,441,11619,2
11726,18,260,444,440,11746,1
11843,23,235,432,433,11870,0
11997,18,243,476,456,12016,0
12136,18,279,452,451,12158,2
12283,17,297,446,445,12306,2
12318,18,278,452,446,12341,1
12429,18,300,487,467,12455,2
12601,19,282,490,474,12624,1
12732,23,299,492,485,12760,2
12844,20,336,482,480,12871,3
13015,16,336,522,498,13042,6
13259,21,310,466,480,13285,2
13329,19,333,482,479,13357,2
13531,21,324,540,506,13559,5
13549,23,340,552,529,13586,4
13675,25,358,517,523,13717,7
13776,31,324,502,510,13815,8
13811,36,357,499,501,13863,4
13964,34,366,529,511,14011,8
14003,39,356,530,522,14051,9
14107,41,351,571,545,14155,5
14226,39,351,496,518,14271,9
14330,46,366,533,524,14380,12
14402,52,366,482,500,14458,9
14432,57,390,506,503,14500,4
14600,62,364,516,507,14669,4
14634,72,418,524,514,14716,4
14758,67,421,511,509,14834,7
14789,65,397,551,531,14862,6
14776,71,444,533,528,14859,6
14831,73,420,577,551,14921,8
14900,78,386,526,536,14984,5
14966,82,412,555,546,15069,11
15060,83,414,599,568,15158,15
15185,91,384,531,550,15287,9
15262,89,415,567,554,15363,13
15415,91,431,548,548,15521,10
15425,96,412,574,560,15537,23
15514,104,452,554,555,15634,12
15527,115,436,516,535,15655,15
15495,118,452,538,533,15622,20
15546,137,433,624,577,15692,18
15649,147,473,555,562,15811,15
15838,150,399,564,563,15994,10
16075,156,439,586,572,16240,9
16068,159,504,624,595,16237,8
16003,155,467,527,557,16164,10
15966,157,506,532,544,16138,18
15989,168,491,612,576,16178,14
16014,168,500,607,586,16196,29
16131,179,469,591,588,16322,21
16239,184,461,590,589,16433,29
16345,189,459,561,569,16546,16
16367,189,476,583,573,16571,21
16454,204,440,621,594,16671,33
16505,224,458,556,571,16742,35
16523,218,480,635,601,16756,29
16589,234,470,604,603,16837,38
16646,249,432,543,569,16905,41
16709,263,501,548,557,16983,32
16673,266,479,550,551,16950,38
16720,282,472,598,572,17018,32
16791,302,480,576,568,17105,41
16696,329,533,548,556,17038,45
16660,361,515,581,567,17035,53
16782,382,505,598,583,17181,40
16840,394,492,546,560,17246,50
16874,409,500,553,553,17295,40
16807,454,473,530,540,17273,38
16825,455,506,585,559,17301,26
16852,462,480,602,578,17329,39
16930,469,502,580,578,17409,36
16973,486,521,593,582,17470,22
17029,502,471,579,580,17542,34
17138,513,467,548,562,17667,37
17139,520,511,565,559,17672,50
17086,534,492,559,559,17631,35
17063,553,511,593,570,17625,41
17157,535,476,551,561,17709,29
17186,563,459,506,528,17758,29
17256,595,468,557,538,17867,25
17232,598,521,523,530,17844,27
17277,614,503,547,537,17906,20
17367,625,499,573,552,18008,28
17373,607,508,565,556,17997,16
17344,608,477,554,554,17959,21
17404,624,484,608,580,18037,20
17478,606,501,547,561,18102,12
17565,621,469,572,565,18208,23
17662,640,501,525,543,18318,23
17681,658,505,549,545,18352,21
17713,656,463,505,522,18382,23
17656,640,420,553,536,18303,22
17460,636,469,541,535,18106,22
17503,641,437,516,524,18156,20
17344,642,450,542,533,17998,13
17289,625,446,485,505,17929,11
17177,618,451,542,522,17800,10
16981,633,458,516,516,17630,10
16968,623,430,470,490,17603,23
16934,613,437,502,497,17559,11
16825,601,414,524,507,17433,11
16653,598,453,473,488,17267,12
16582,606,416,500,491,17204,10
16478,572,427,500,492,17057,8
16366,563,399,485,487,16944,12
16269,565,400,509,496,16839,8
16195,552,412,475,484,16752,9
16082,550,389,469,474,16645,7
15876,539,388,465,468,16423,9
15717,545,372,476,470,16270,10
15504,518,382,437,452,16032,3
15355,498,331,420,434,15858,10
15186,489,307,463,447,15680,10
15039,476,333,419,433,15519,8
14851,480,364,423,425,15335,10
14703,480,323,443,433,15188,11
14519,484,336,460,443,15010,8
14320,468,322,394,419,14790,8
14187,460,303,468,440,14659,7
13971,436,317,434,434,14419,7
13725,440,289,387,408,14170,4
13579,427,281,415,410,14013,3
13394,411,293,410,408,13811,0
13188,395,242,416,411,13587,0
12950,367,269,412,412,13323,2
12643,352,257,388,397,13000,0
12397,348,291,351,375,12753,0
12132,346,261,384,377,12484,0
11988,349,219,402,388,12339,2
11803,334,219,362,372,12140,3
11649,317,245,336,353,11967,1
11430,301,203,382,368,11734,2
11210,292,232,326,345,11512,2
10958,282,190,376,358,11245,2
10719,255,203,392,374,10978,1
10597,241,176,363,366,10840,2
10439,243,180,336,350,10683,1
10210,236,169,355,353,10449,0
9970,241,162,320,333,10212,0
9722,221,142,328,330,9946,0
9454,211,159,314,321,9666,1
9203,181,165,301,310,9386,0
8881,176,160,317,312,9060,1
8687,169,147,335,320,8860,0
8478,166,138,318,318,8650,2
8260,167,145,290,303,8431,0
8065,169,120,294,295,8235,2
7834,163,139,308,303,8000,1
7677,148,113,310,304,7827,2
7422,130,103,276,289,7553,0
7279,127,102,287,287,7406,2
7010,108,102,259,270,7119,0
6820,110,111,252,261,6932,1
6621,102,94,251,255,6724,0
6394,93,88,274,264,6487,1
6248,98,77,250,255,6347,1
6105,97,73,225,239,6204,0
5921,91,82,222,231,6013,0
5736,72,62,277,253,5808,0
5537,68,67,219,234,5605,1
5379,60,80,226,229,5442,1
5151,53,60,236,233,5206,2
4950,59,56,205,217,5010,0
4773,56,61,227,221,4830,0
4598,51,43,211,216,4650,2
4446,49,57,213,214,4495,0
4310,52,49,192,201,4362,1
4112,49,53,187,193,4162,0
3985,41,34,179,186,4026,0
3802,46,30,180,182,3848,0
3709,44,23,194,188,3753,0
3609,46,31,188,187,3655,0
3464,40,36,171,178,3504,0
3336,37,38,180,178,3373,0
3200,35,26,166,170,3235,0
3067,30,26,137,153,3097,0
2976,30,23,160,156,3007,0
2861,30,23,167,161,2891,0
2726,28,20,154,156,2754,0
2573,26,21,134,144,2599,0
2467,29,16,133,139,2496,0
2373,25,18,121,129,2398,0
2302,19,21,140,135,2321,0
2163,17,12,127,130,2180,0
2101,11,7,107,118,2112,0
1952,8,17,102,109,1960,0
1878,12,11,102,104,1890,0
1804,9,8,128,115,1813,0
1712,12,8,92,103,1724,0
1657,13,5,104,102,1670,0
1555,11,7,99,100,1566,0
1480,10,9,101,100,1490,0
1417,12,5,102,101,1429,0
1322,9,7,87,93,1331,0
1247,7,3,77,85,1254,0
1204,8,6,76,80,1213,0
1143,7,1,64,72,1150,0
1072,5,2,62,67,1077,0
1012,4,6,62,63,1016,0
952,3,1,66,64,955,0
892,0,3,59,62,892,0
845,2,3,69,66,847,0
828,0,4,77,70,828,0
782,0,6,58,64,782,0
742,0,3,34,50,742,0
682,2,3,37,42,684,0
628,2,0,41,42,630,0
596,1,4,37,39,597,0
557,1,0,36,37,558,0
525,1,1,24,31,526,0
479,1,1,31,31,480,0
443,1,0,21,25,444,0
409,2,0,28,26,411,0
388,2,1,25,26,390,0
361,1,1,15,20,362,0
337,1,0,24,22,338,0
313,1,0,19,21,314,0
293,1,0,16,18,294,0
268,1,1,20,19,269,0
255,0,0,18,18,255,0
224,0,0,14,16,224,0
214,0,0,11,14,214,0
189,0,0,8,11,189,0
170,0,0,6,8,170,0
153,0,0,11,10,153,0
139,0,0,5,7,139,0
123,0,0,1,4,123,0
109,0,0,5,5,109,0
109,0,0,5,5,109,0
103,0,0,2,3,103,0
86,0,1,3,3,86,0
80,0,0,2,3,80,0
80,0,0,3,3,80,0
74,0,0,1,2,74,0
60,0,0,0,1,60,0
54,0,0,0,0,54,0
44,0,0,0,0,44,0
40,0,0,0,0,40,0
36,0,0,0,0,36,0
34,0,0,0,0,34,0
