Susceptible, Infectious,Deaths, Births, new_adults,Total_pop,new_inf_mozzies,
15944,152,479,574,562,16109,16
16097,160,441,588,573,16274,17
16127,165,490,601,586,16304,22
16162,180,470,593,586,16352,24
16118,188,478,594,585,16318,26
16180,189,455,608,595,16388,19
16295,190,473,571,582,16506,15
16505,193,445,608,591,16707,19
16561,215,488,586,587,16786,21
16642,222,522,651,615,16888,17
16653,229,487,593,603,16896,25
16753,244,459,610,604,17007,29
16719,255,506,555,579,16987,34
16761,261,469,576,576,17038,33
16665,281,526,590,578,16958,45
16738,289,469,592,583,17033,40
16758,310,518,585,581,17089,43
16693,322,527,549,563,17027,34
16746,333,509,567,563,17093,40
16865,347,470,566,561,17223,31
16906,384,485,599,576,17301,33
16916,387,465,567,571,17314,26
16937,398,472,560,561,17349,37
17140,406,489,607,580,17561,26
17172,424,526,548,565,17607,32
17136,443,491,572,564,17594,34
17250,446,522,571,566,17711,20
17237,440,500,599,581,17696,33
17227,428,472,539,560,17664,28
17238,438,480,571,559,17690,33
17210,454,483,555,555,17667,26
17291,458,488,565,558,17764,31
17416,471,497,600,575,17899,33
17503,510,514,537,554,18032,32
17626,521,499,582,567,18159,34
17647,536,468,561,559,18191,30
17644,536,482,546,550,18190,26
17619,534,488,586,568,18159,28
17623,552,497,518,539,18190,26
17577,554,551,518,529,18154,19
17649,557,487,556,540,18220,31
17725,545,482,595,566,18285,26
17720,557,516,564,565,18288,16
17803,561,475,584,572,18375,16
17827,571,471,532,551,18411,24
17828,615,496,515,531,18452,18
17971,612,483,522,526,18599,13
17858,610,506,528,525,18481,16
17637,576,492,534,526,18223,19
17671,555,496,531,527,18242,11
17568,563,468,525,521,18141,12
17415,576,500,528,525,18003,9
17311,567,440,538,527,17891,8
17193,554,430,507,513,17753,16
17105,543,435,468,489,17662,11
16961,547,448,495,492,17521,8
16872,531,468,485,486,17410,14
16638,526,438,484,483,17174,7
16632,503,417,489,485,17147,7
16430,517,439,522,503,16954,11
16334,512,411,478,490,16853,14
16188,494,407,525,507,16691,4
16039,491,408,449,476,16540,13
15883,496,394,494,482,16392,9
15644,481,405,490,483,16133,16
15503,497,385,474,478,16007,4
15333,489,365,452,462,15837,3
15245,472,375,477,468,15725,9
15049,459,369,448,457,15519,4
14889,436,336,446,450,15332,6
14742,406,365,462,454,15157,6
14615,399,368,477,464,15020,3
14416,401,330,452,458,14823,8
14215,407,343,419,436,14632,6
14064,396,293,430,431,14465,8
13869,390,346,429,428,14267,8
13638,380,320,467,445,14023,5
13463,375,313,412,428,13842,2
13223,368,308,456,441,13596,2
13027,348,284,420,428,13383,4
12878,366,270,393,408,13248,3
12715,347,249,422,413,13067,1
12463,353,252,408,410,12816,1
12282,336,244,388,398,12620,1
12074,323,234,383,388,12399,2
11862,307,241,396,391,12173,2
11625,301,213,356,372,11931,2
11410,290,231,382,377,11707,2
11199,277,198,361,365,11479,2
10992,270,214,355,359,11268,0
10736,264,194,347,352,11002,1
10518,256,185,351,349,10778,0
10346,227,198,334,342,10576,0
10118,209,187,317,327,10329,1
9875,206,190,350,338,10087,1
9670,199,170,312,324,9872,0
9426,205,152,333,327,9634,1
9218,211,147,349,336,9435,1
8957,205,170,316,325,9164,3
8789,183,171,279,300,8975,2
8539,172,132,291,296,8712,0
8319,152,134,307,298,8474,4
8027,153,119,292,296,8181,2
7858,160,117,310,302,8019,0
7674,153,123,280,290,7829,3
7419,144,127,277,282,7564,3
7231,138,112,288,283,7371,1
7027,129,100,248,264,7160,1
6845,123,89,266,264,6968,3
6587,120,135,262,261,6711,1
6367,122,82,256,257,6489,2
6254,110,54,280,268,6365,0
6156,90,77,240,253,6247,0
5986,85,91,238,245,6072,1
5753,81,79,245,243,5835,1
5552,82,70,240,240,5636,1
5392,83,63,248,244,5476,1
5193,81,51,223,233,5274,0
4990,83,58,223,226,5075,0
4799,79,60,219,220,4878,1
4618,70,54,206,212,4688,0
4496,67,41,219,216,4564,0
4306,67,44,221,217,4373,0
4161,61,45,183,199,4222,0
4012,57,41,204,202,4070,0
3883,54,29,179,189,3937,0
3736,51,33,177,182,3788,0
3591,46,39,155,168,3637,0
3439,43,27,189,176,3483,0
3339,37,38,166,171,3376,0
3220,38,26,203,186,3258,0
3099,39,22,145,165,3138,0
2969,37,27,162,164,3006,0
2819,35,27,161,160,2854,0
2756,31,12,166,163,2787,0
2637,31,14,146,154,2668,0
2537,31,15,117,135,2568,0
2414,25,12,117,126,2439,0
2297,22,11,123,122,2319,0
2182,22,11,145,132,2204,0
2088,21,18,110,121,2110,0
1970,22,15,112,117,1992,0
1867,21,10,91,104,1888,0
1793,18,17,108,105,1811,0
1727,15,6,112,108,1742,0
1659,17,13,103,106,1676,0
1559,14,13,92,99,1573,0
1448,11,2,81,89,1459,0
1395,9,4,89,89,1404,0
1345,11,6,94,90,1356,0
1274,8,5,73,81,1282,0
1202,8,4,69,76,1210,0
1131,9,1,63,68,1140,0
1063,7,3,61,65,1070,0
1001,5,7,75,70,1006,0
970,5,3,64,66,975,0
913,7,5,50,58,920,0
842,6,2,52,54,848,0
776,4,1,47,50,780,0
747,3,3,45,48,750,0
704,4,2,44,46,708,0
669,5,4,49,47,674,0
623,4,3,52,50,627,0
590,5,3,47,48,595,0
560,4,3,44,46,564,0
517,4,0,34,40,521,0
513,4,1,36,38,517,0
484,4,1,40,39,488,0
453,3,0,30,34,456,0
429,2,0,31,31,431,0
406,1,0,35,33,407,0
394,1,0,31,32,395,0
375,0,0,22,28,375,0
350,1,1,20,23,351,0
319,1,1,14,19,320,0
294,0,0,14,16,294,0
271,0,0,15,16,271,0
244,0,0,14,15,244,0
204,0,0,10,12,204,0
186,0,0,10,10,186,0
184,0,0,5,8,184,0
171,0,0,11,9,171,0
151,0,0,7,8,151,0
135,0,0,5,7,135,0
115,0,0,4,5,115,0
100,0,0,4,5,100,0
92,0,0,4,4,92,0
86,0,0,0,2,86,0
76,0,0,2,2,76,0
67,0,0,1,2,67,0
58,0,0,1,1,58,0
56,0,0,2,2,56,0
47,0,0,0,1,47,0
41,0,0,1,1,41,0
35,0,0,0,0,35,0
33,0,0,0,0,33,0
27,0,0,0,0,27,0
22,0,0,0,0,22,0
22,0,0,0,0,22,0
19,0,0,1,1,19,0
16,0,0,1,1,16,0
16,0,0,5,3,16,0
18,0,0,0,1,18,0
18,0,0,1,1,18,0
20,0,0,4,3,20,0
18,0,0,6,4,18,0
15,0,0,4,4,15,0
12,0,0,6,5,12,0
18,0,0,8,7,18,0
18,0,0,9,8,18,0
22,0,0,12,10,22,0
27,0,0,13,11,27,0
32,0,0,15,13,32,0
34,0,0,14,14,34,0
43,0,0,21,17,43,0
48,0,0,18,18,48,0
50,0,0,13,15,50,0
52,0,0,17,16,52,0
61,0,0,25,21,61,0
68,0,0,32,26,68,0
71,0,0,29,28,71,0
82,0,0,34,31,82,0
84,0,0,19,25,84,0
84,0,0,30,27,84,0
86,0,0,29,28,86,0
100,0,0,41,35,100,0
110,0,0,38,36,110,0
120,0,1,32,34,120,0
129,0,0,47,41,129,0
140,0,0,35,38,140,0
149,0,0,50,44,149,0
168,0,0,63,53,168,0
190,0,0,63,58,190,0
202,0,0,69,64,202,0
220,0,1,63,63,220,0
226,0,2,66,64,226,0
252,0,4,71,67,252,0
272,0,0,78,73,272,0
260,0,1,57,65,260,0
284,0,1,81,72,284,0
303,0,1,81,77,303,0
324,0,1,88,82,324,0
347,0,0,96,89,347,0
361,0,0,83,86,361,0
391,0,1,96,90,391,0
424,0,2,108,99,424,0
464,0,1,108,103,464,0
486,0,4,112,107,486,0
493,0,2,98,103,493,0
480,0,2,105,104,480,0
505,0,5,123,113,505,0
550,0,0,135,124,550,0
576,0,4,136,130,576,0
602,0,1,150,138,602,0
654,0,4,143,141,654,0
707,0,6,136,138,707,0
746,0,3,157,147,746,0
762,0,5,146,146,762,0
778,0,5,137,141,778,0
811,0,4,163,152,811,0
836,0,6,163,158,836,0
875,0,8,165,159,875,0
1010,0,6,174,167,1010,0
1164,0,8,197,182,1164,0
1254,0,12,157,170,1255,0
1373,0,12,196,182,1373,0
1511,0,20,196,188,1511,0
1649,0,13,193,190,1649,0
1770,0,23,204,198,1771,0
1883,0,16,221,208,1883,0
1987,0,18,205,206,1987,0
2152,0,26,219,212,2154,0
2282,0,28,247,230,2282,0
2402,0,26,210,218,2402,0
2499,0,27,233,226,2499,0
2631,0,22,221,222,2631,0
2827,1,37,253,237,2828,0
2948,1,35,219,227,2950,0
3119,1,32,260,243,3120,0
3251,1,47,248,244,3252,0
3385,1,41,266,253,3386,0
3543,1,41,256,255,3544,0
3785,1,47,274,264,3787,0
3981,1,59,272,268,3983,0
4160,1,50,286,276,4161,0
4385,2,50,290,280,4388,0
4561,2,74,271,275,4566,0
4808,4,67,304,287,4814,0
5018,5,63,310,297,5024,0
5250,5,74,310,304,5257,0
5425,4,81,311,306,5430,0
5589,3,74,280,292,5592,0
5795,4,87,322,306,5804,0
6027,4,82,352,324,6033,0
6300,3,94,302,315,6304,0
6497,5,100,307,309,6504,1
6702,8,131,328,318,6715,0
6844,7,128,328,320,6854,1
7062,7,109,374,345,7069,0
7263,8,132,332,337,7274,1
7499,8,127,369,353,7512,0
7788,8,105,350,351,7797,0
8072,10,124,395,372,8083,0
8338,14,149,392,382,8356,0
8514,13,149,351,363,8531,0
8791,13,152,371,367,8805,0
9034,14,151,396,380,9052,0
9286,16,178,429,402,9306,0
9513,14,169,379,389,9529,0
9667,12,179,400,393,9684,0
9852,13,195,406,400,9866,0
10065,13,174,403,400,10080,0
10230,13,211,431,414,10248,1
10409,11,221,436,424,10425,1
10628,13,198,450,434,10644,2
10674,13,240,405,418,10695,0
10922,15,226,435,424,10941,1
11159,13,260,429,425,11182,0
11289,18,247,427,424,11315,1
11475,17,227,434,426,11496,0
11628,19,262,434,428,11650,1
11868,17,233,462,442,11890,1
11927,16,261,450,443,11946,3
12091,12,228,459,449,12106,1
12187,19,290,444,444,12214,4
12403,19,284,462,450,12436,1
12630,23,285,494,470,12658,3
12751,23,271,471,471,12781,3
12839,20,305,466,466,12865,2
12911,25,298,496,477,12939,2
13073,28,271,482,478,13109,0
13280,27,285,443,459,13318,0
13344,28,305,491,472,13377,4
13404,29,344,477,474,13444,2
13504,28,356,499,484,13541,1
13620,25,331,505,492,13651,3
13795,27,332,533,512,13832,2
13874,25,382,500,503,13905,5
13932,23,364,516,508,13962,5
13952,32,340,500,502,13994,4
14159,31,349,539,517,14196,8
14236,40,380,514,514,14287,0
14228,47,391,526,516,14290,6
14269,42,348,506,511,14320,5
14358,42,335,534,521,14411,1
14437,41,372,514,515,14487,1
14574,50,378,536,523,14631,1
14746,49,409,586,554,14811,2
14864,51,390,562,552,14923,3
14964,51,385,529,541,15031,8
15077,54,379,549,543,15140,3
15072,49,423,560,549,15136,6
15153,39,410,568,557,15203,5
15298,49,395,596,574,15357,8
15486,52,395,587,579,15550,5
15493,48,465,566,571,15557,6
15543,46,427,557,562,15605,12
15686,51,409,563,559,15745,16
15804,50,432,564,559,15865,11
15777,62,453,584,569,15851,12
15787,73,479,577,572,15874,5
15903,76,437,563,564,15990,9
15917,83,454,532,545,16013,19
15979,83,420,560,552,16074,14
16026,89,444,573,560,16129,10
16009,96,476,571,564,16120,11
16181,107,454,571,567,16302,20
16260,103,476,586,573,16381,16
16247,108,450,577,571,16368,21
16293,118,481,583,576,16431,27
16347,140,494,587,580,16502,19
16368,145,501,569,570,16532,19
16380,158,469,563,561,16551,13
16518,180,453,603,583,16708,23
16619,191,482,571,575,16823,17
16800,181,481,611,590,16990,19
16778,183,447,561,574,16970,42
16834,198,480,588,580,17052,24
16797,216,473,558,565,17027,29
16944,218,484,614,586,17178,27
17015,240,489,612,599,17268,30
17008,235,480,589,591,17257,24
16962,256,494,542,565,17242,28
17049,258,477,584,569,17316,40
17046,268,531,600,583,17324,36
17018,290,485,585,580,17322,31
17057,301,517,552,564,17380,38
17127,327,463,537,546,17468,24
17129,343,471,627,584,17481,33
17249,332,500,564,570,17601,34
17315,354,518,596,581,17683,40
17319,369,490,566,572,17701,60
17276,389,493,583,576,17683,47
17357,412,478,580,571,17781,40
17335,463,510,565,566,17811,56
17292,472,499,559,558,17778,42
17237,482,503,535,543,17736,36
17384,496,472,620,581,17890,37
17457,509,465,571,572,17973,55
17471,535,501,562,568,18020,49
17527,542,520,543,554,18079,50
17412,564,481,568,557,17987,55
17439,595,495,554,556,18048,34
17558,605,503,558,554,18176,43
17590,600,521,547,548,18202,35
17602,635,514,533,536,18250,32
17656,638,499,542,538,18309,33
17641,633,518,523,528,18294,34
17648,663,473,539,533,18323,28
17608,670,477,518,522,18284,19
17620,689,489,499,511,18322,17
17617,670,499,562,533,18304,21
17742,682,442,598,563,18436,13
17663,695,425,546,554,18368,24
17673,701,436,541,545,18385,30
17577,690,451,566,554,18284,24
17454,693,485,514,532,18160,20
17318,709,476,494,512,18040,13
17241,703,471,507,508,17950,21
17140,661,453,485,492,17810,22
17006,660,442,480,484,17680,9
16833,667,422,472,476,17504,11
16685,665,435,517,492,17356,15
16612,684,441,459,476,17309,13
16549,675,394,484,477,17232,11
16524,658,410,469,473,17192,12
16375,628,394,501,485,17013,5
16240,607,411,469,477,16855,1
16078,623,404,467,468,16709,8
15926,624,382,458,458,16556,6
15714,613,409,444,449,16334,7
15676,608,377,509,476,16294,2
15542,587,418,421,448,16140,5
15316,570,368,422,432,15894,5
15134,553,330,489,461,15690,3
14895,554,353,443,450,15455,5
14779,541,344,457,451,15328,3
14627,536,364,466,456,15172,9
14452,525,341,485,468,14986,5
14265,523,305,453,461,14793,6
14107,510,332,396,428,14625,4
13834,496,305,437,430,14338,5
13646,466,313,415,420,14116,3
13342,454,305,374,398,13803,5
13195,443,274,362,378,13644,3
12959,430,272,403,390,13395,4
12773,402,269,393,388,13180,0
12613,397,234,437,411,13018,4
12403,393,267,350,377,12801,3
12172,392,242,345,360,12564,5
11956,360,246,370,364,12319,1
11627,352,219,370,364,11980,6
11418,338,220,374,366,11760,5
11243,333,224,357,360,11579,2
11037,312,206,352,354,11353,4
10887,293,182,369,360,11181,6
10554,300,202,339,348,10855,3
10342,294,178,366,356,10636,8
10165,284,190,321,336,10456,3
9912,277,198,309,321,10194,4
9734,268,155,363,342,10005,6
9544,261,174,322,329,9808,4
9296,252,159,328,329,9549,0
9024,242,171,326,324,9267,2
8781,243,142,311,319,9028,1
8636,224,150,305,311,8863,5
8489,202,123,310,309,8693,3
8358,187,114,302,304,8546,0
8107,193,121,295,298,8302,3
7895,180,137,305,301,8077,1
7625,171,121,265,282,7798,0
7366,167,100,314,296,7536,1
7104,162,106,262,278,7267,2
6935,157,91,304,290,7094,0
6772,156,88,298,293,6928,1
6539,153,92,268,280,6695,0
6411,138,87,269,273,6550,1
6193,128,67,249,260,6323,0
6085,125,85,253,256,6213,2
5893,119,79,239,247,6013,0
5753,110,77,234,240,5865,0
5567,98,72,240,238,5665,0
5351,93,63,243,239,5445,0
5204,91,55,228,231,5295,0
5060,79,67,209,219,5140,0
4874,74,41,221,218,4948,0
4708,69,45,212,214,4777,1
4511,54,65,211,210,4567,0
4342,64,39,196,203,4406,0
4165,66,44,208,205,4231,0
3989,69,29,175,191,4058,0
3825,54,35,182,185,3880,0
3646,50,36,167,175,3696,0
3512,43,37,169,170,3555,0
3358,39,34,161,166,3397,0
3250,41,30,150,157,3292,0
3058,38,28,154,155,3096,0
2971,38,19,151,153,3009,0
2861,31,31,151,152,2892,0
2717,30,16,159,155,2747,0
2621,31,17,179,167,2652,0
2534,25,13,137,151,2559,0
2433,24,16,136,143,2457,0
2347,21,17,120,131,2368,0
2252,21,12,136,133,2273,0
2144,20,10,119,125,2164,0
2060,22,11,128,127,2082,0
1993,20,6,117,122,2013,0
1866,15,16,100,108,1881,0
1751,15,13,106,106,1766,0
1676,13,15,112,109,1689,0
1598,13,7,102,106,1611,0
1523,10,10,92,98,1533,0
1462,9,7,100,99,1471,0
1383,9,2,98,97,1392,0
1316,10,6,100,99,1326,0
1254,5,5,68,83,1259,0
1186,5,8,79,82,1191,0
1127,5,6,73,76,1132,0
1072,5,6,82,79,1077,0
1015,2,4,60,70,1017,0
962,0,5,78,74,962,0
915,2,8,56,64,917,0
858,3,5,59,62,861,0
796,3,1,51,55,799,0
711,2,0,49,53,713,0
679,4,2,60,55,683,0
641,3,7,57,56,644,0
614,2,1,50,53,616,0
593,2,1,41,46,595,0
547,1,2,36,41,548,0
516,1,2,36,38,517,0
487,0,0,40,39,487,0
468,0,1,32,34,468,0
439,0,0,20,27,439,0
402,0,2,21,24,402,0
370,0,0,23,23,370,0
346,0,2,22,23,346,0
344,0,0,21,22,344,0
315,0,0,20,21,315,0
295,0,1,17,19,295,0
278,0,0,14,16,278,0
255,0,0,13,15,255,0
236,0,0,18,16,236,0
215,0,0,21,18,215,0
204,0,0,8,13,204,0
193,0,0,8,11,193,0
173,0,1,7,9,173,0
148,0,0,9,8,148,0
153,0,0,9,9,153,0
138,0,0,6,7,138,0
121,0,0,1,4,121,0
112,0,0,5,5,112,0
100,0,0,3,4,100,0
82,0,0,0,2,82,0
66,0,0,0,1,66,0
59,0,0,0,0,59,0
48,0,0,1,1,48,0
44,0,0,0,0,44,0
39,0,0,0,0,39,0
29,0,0,0,0,29,0
25,0,0,0,0,25,0
