Susceptible, Infectious,Deaths, Births, new_adults,Total_pop,new_inf_mozzies,
16054,66,499,544,559,16137,14
16120,76,465,567,560,16211,14
16204,88,441,576,565,16306,12
16263,99,491,583,571,16380,8
16282,100,467,572,569,16398,23
16338,106,490,553,559,16457,16
16363,105,467,567,562,16481,15
16410,122,463,586,570,16547,14
16511,128,458,566,567,16655,14
16504,140,455,573,571,16662,15
16523,140,473,577,570,16680,24
16537,138,482,560,564,16687,23
16539,151,501,610,582,16699,18
16640,144,476,555,568,16797,17
16750,160,488,542,553,16921,22
16812,179,466,552,552,17005,17
16845,188,501,565,557,17044,31
16900,199,478,558,556,17112,31
16908,217,495,591,571,17141,28
16924,214,465,592,581,17148,38
17067,214,463,559,569,17295,22
17024,252,502,574,569,17289,41
17049,258,521,548,555,17324,32
17049,267,513,604,577,17326,28
17048,286,500,592,583,17344,30
17035,304,498,561,569,17356,33
17182,320,474,643,607,17517,30
17192,351,503,565,584,17555,31
17239,363,497,561,570,17611,35
17232,365,496,608,587,17609,29
17301,368,532,541,560,17692,25
17358,368,510,527,545,17735,30
17430,379,461,579,557,17824,31
17442,397,484,548,553,17850,49
17490,402,483,581,561,17911,55
17466,415,526,530,543,17899,42
17381,449,502,530,536,17851,41
17482,475,457,550,537,17972,54
17507,485,507,551,543,18006,28
17514,499,522,523,530,18031,30
17541,499,487,585,554,18048,35
17453,515,520,527,540,17976,34
17485,540,465,565,549,18036,31
17594,552,471,538,541,18158,32
17618,563,506,542,538,18198,23
17679,565,487,567,553,18256,42
17523,580,452,487,517,18116,17
17429,571,505,531,520,18021,25
17340,559,443,510,513,17908,19
17249,585,492,499,505,17850,21
17133,586,476,551,525,17731,22
16973,590,453,494,508,17574,20
16986,612,458,532,517,17613,5
16876,621,452,535,526,17511,16
16772,617,480,488,505,17405,22
16662,609,479,500,499,17282,21
16559,594,401,517,507,17163,11
16316,561,440,463,484,16889,13
16161,573,395,508,492,16738,9
16075,546,399,462,476,16630,11
15923,553,399,475,475,16484,11
15741,542,425,475,471,16292,13
15668,558,387,481,474,16229,10
15598,560,359,467,465,16163,10
15555,517,359,452,459,16077,10
15359,516,330,427,441,15882,11
15126,493,366,433,435,15627,14
14870,504,405,431,433,15394,9
14689,470,351,438,433,15172,4
14521,446,371,433,433,14974,5
14258,450,334,413,421,14718,10
14058,455,337,411,414,14521,4
13930,460,305,426,420,14400,6
13717,431,304,428,422,14153,8
13586,429,306,469,445,14023,3
13421,429,286,443,441,13855,6
13257,417,286,405,424,13682,1
13066,405,283,387,405,13482,2
12824,392,266,434,416,13221,2
12623,381,263,400,406,13010,0
12485,358,239,412,410,12847,2
12256,361,219,407,407,12622,5
12059,341,226,373,389,12408,4
11901,330,228,403,396,12234,2
11650,307,236,390,390,11962,2
11409,307,229,382,386,11720,4
11245,299,214,374,380,11547,2
11058,301,206,361,369,11362,1
10873,293,225,347,357,11169,1
10671,270,185,378,366,10941,2
10439,273,177,351,357,10714,1
10194,257,189,337,346,10455,2
10049,247,147,368,356,10300,1
9833,241,181,318,337,10077,3
9567,252,182,354,344,9823,1
9343,244,175,347,343,9592,0
9093,229,160,319,332,9326,0
8830,226,161,329,327,9061,1
8613,202,134,306,315,8816,1
8419,186,152,304,309,8607,0
8156,179,125,284,295,8337,0
8010,169,125,302,297,8181,1
7800,163,122,270,283,7964,0
7655,152,117,302,291,7810,0
7384,149,129,260,273,7534,2
7171,139,101,298,284,7311,1
6905,141,100,285,283,7047,0
6640,144,102,259,270,6785,1
6511,136,89,262,263,6648,0
6357,134,84,233,250,6491,1
6265,124,85,252,249,6389,1
6083,122,87,236,242,6206,0
5902,114,63,222,230,6016,1
5644,103,70,262,244,5747,0
5474,95,65,245,245,5569,1
5340,90,77,219,229,5430,0
5110,85,63,218,222,5195,1
4935,78,62,229,225,5015,0
4770,77,63,186,205,4848,0
4549,70,59,210,208,4619,0
4462,67,55,216,212,4529,0
4212,59,48,222,216,4272,0
4063,51,41,208,211,4115,0
3902,52,49,163,185,3954,0
3788,50,27,189,188,3838,0
3653,53,41,202,194,3707,0
3509,56,30,175,184,3565,0
3369,55,39,162,173,3426,0
3231,41,25,150,160,3272,0
3112,41,28,154,158,3154,1
2944,41,27,132,143,2985,0
2819,34,24,142,143,2853,0
2728,29,22,150,145,2757,0
2612,33,19,124,134,2646,0
2502,33,22,145,139,2535,0
2396,32,15,133,136,2428,0
2295,25,18,115,125,2320,0
2194,23,17,116,119,2217,0
2110,18,11,122,121,2128,0
2016,20,17,100,109,2036,0
1923,17,13,113,111,1940,0
1823,13,14,103,106,1837,0
1729,14,15,128,117,1743,0
1679,12,10,110,113,1691,0
1611,11,6,93,104,1622,0
1501,10,9,108,105,1511,0
1444,8,2,94,98,1452,0
1376,8,7,92,95,1384,0
1336,7,8,79,86,1343,0
1284,9,7,86,86,1293,0
1217,9,5,71,77,1226,0
1110,7,5,69,73,1117,0
1051,9,1,77,74,1060,0
1015,8,3,69,71,1023,0
985,6,1,68,69,991,0
954,5,2,71,69,959,0
893,5,1,56,61,898,0
832,5,2,54,58,837,0
781,3,0,60,59,784,0
735,4,2,38,48,739,0
680,4,2,62,55,684,0
646,3,1,40,47,649,0
615,2,0,54,50,617,0
577,2,1,36,43,579,0
517,2,0,37,40,519,0
487,2,3,27,33,489,0
453,1,1,39,35,454,0
424,1,2,32,34,425,0
380,1,0,33,33,381,0
356,1,0,16,24,357,0
337,1,1,23,24,338,0
324,0,0,27,25,324,0
306,0,0,19,22,306,0
285,1,1,20,21,286,0
260,1,1,14,17,261,0
241,1,0,16,17,242,0
225,1,0,12,14,226,0
207,1,0,12,13,208,0
183,0,1,15,14,183,0
164,0,0,11,13,164,0
143,0,0,7,10,143,0
129,0,0,4,7,129,0
118,0,0,8,7,118,0
114,1,0,3,5,115,0
108,1,0,6,6,109,0
95,1,0,5,5,96,0
91,0,0,6,6,91,0
85,0,0,4,5,85,0
72,0,0,2,3,72,0
63,0,0,1,2,63,0
52,0,0,0,1,52,0
42,0,0,1,1,42,0
31,0,0,0,1,31,0
29,0,0,0,0,29,0
27,0,0,0,0,27,0
24,0,0,0,0,24,0
21,0,0,0,0,21,0
16,0,0,0,0,16,0
13,0,0,0,0,13,0
11,0,0,2,1,11,0
13,0,0,1,1,13,0
10,0,0,3,2,10,0
8,0,0,2,2,8,0
11,0,0,3,3,11,0
14,0,0,8,5,14,0
15,0,0,6,6,15,0
17,0,0,3,4,17,0
15,0,0,5,5,15,0
18,0,0,7,6,18,0
21,0,0,10,8,21,0
28,0,0,14,11,28,0
30,0,0,10,10,30,0
31,0,0,11,11,31,0
32,0,0,10,10,32,0
36,0,1,14,12,36,0
51,0,0,30,21,51,0
62,0,0,20,21,62,0
67,0,2,19,20,67,0
72,0,0,22,21,72,0
77,0,0,28,24,77,0
88,0,0,36,30,88,0
93,0,0,32,31,93,0
96,0,0,30,31,96,0
110,0,0,34,32,110,0
120,0,0,45,38,120,0
122,0,1,31,35,122,0
132,0,0,44,40,132,0
144,0,0,38,38,144,0
149,0,0,49,44,149,0
167,0,1,67,55,167,0
191,0,0,59,57,191,0
204,0,0,60,58,204,0
221,0,0,56,58,221,0
234,0,0,60,58,234,0
244,0,1,68,63,244,0
252,0,1,73,68,252,0
265,0,0,79,73,265,0
291,0,0,79,76,291,0
302,0,2,82,78,302,0
329,0,1,78,78,329,0
345,0,1,87,82,345,0
364,0,1,105,94,364,0
380,0,1,85,88,380,0
376,0,3,83,86,376,0
403,0,1,88,87,403,0
433,0,0,103,95,433,0
447,0,3,104,99,447,0
485,0,2,126,112,485,0
497,0,7,104,107,497,0
532,0,0,127,117,532,0
566,0,5,141,129,566,0
607,0,2,135,131,607,0
622,0,3,147,139,622,0
656,0,5,144,141,656,0
700,0,4,153,146,700,0
730,0,7,148,147,730,0
763,0,9,142,142,764,0
788,0,9,158,151,788,0
805,0,6,150,149,805,0
841,0,7,156,152,842,0
862,0,7,165,158,862,0
1003,0,11,164,162,1004,0
1127,0,10,164,160,1127,0
1243,0,15,195,177,1244,0
1366,0,12,177,177,1366,0
1490,0,12,191,183,1490,0
1626,0,15,235,208,1626,0
1757,0,17,201,203,1758,0
1898,0,15,221,212,1898,0
2022,0,17,196,202,2022,0
2103,0,23,176,187,2103,0
2189,0,20,190,188,2189,0
2310,0,24,230,208,2310,0
2465,0,28,240,223,2466,0
2591,0,27,236,227,2591,0
2760,0,30,254,237,2760,0
2925,0,26,240,239,2926,0
3060,0,30,240,240,3060,0
3249,0,31,263,249,3249,0
3465,0,34,286,268,3465,0
3584,0,53,264,265,3585,0
3775,1,46,291,276,3777,0
3930,2,50,249,261,3932,0
4130,2,66,256,259,4132,0
4298,1,68,266,260,4300,1
4489,1,63,296,276,4491,1
4677,1,56,295,285,4678,0
4923,2,58,302,292,4927,0
5147,2,72,295,293,5151,0
5395,4,71,321,306,5399,0
5634,4,76,330,318,5642,0
5848,5,85,305,311,5855,0
6081,5,84,350,329,6090,0
6297,5,91,324,324,6303,0
6510,6,94,331,326,6516,0
6755,8,107,356,341,6764,0
6997,8,130,292,316,7007,0
7196,8,113,363,339,7206,0
7364,5,128,347,342,7370,0
7593,3,130,373,353,7600,0
7822,4,125,368,361,7829,0
8033,8,139,399,378,8045,0
8293,6,168,369,374,8300,0
8549,8,147,373,372,8558,1
8832,9,153,373,372,8843,1
9050,11,153,403,385,9061,0
9241,10,182,392,388,9255,0
9436,10,170,404,395,9452,0
9745,8,169,429,409,9759,1
9889,12,203,386,395,9903,1
10036,14,228,418,405,10053,0
10216,14,215,394,397,10236,1
10411,12,223,408,401,10426,2
10599,11,205,426,412,10616,1
10768,13,224,419,414,10787,1
10903,14,244,439,425,10922,1
11013,14,244,458,438,11032,3
11246,17,244,456,445,11268,2
11405,20,252,433,439,11432,3
11642,24,248,462,450,11676,1
11807,21,258,473,459,11836,3
11911,19,266,429,442,11937,2
11994,21,245,486,460,12020,0
12088,18,284,450,452,12115,2
12325,16,270,471,462,12349,3
12407,21,320,488,471,12438,1
12567,22,271,446,457,12595,3
12681,29,296,529,492,12725,4
12851,29,293,496,492,12888,0
12963,28,341,475,481,13004,2
13195,31,298,521,500,13238,1
13306,27,322,469,483,13340,0
13346,31,317,470,474,13383,5
13402,35,341,495,484,13443,2
13489,37,331,507,493,13532,1
13483,34,334,492,490,13523,1
13686,35,348,575,532,13728,2
13772,34,358,523,527,13810,4
13926,39,374,592,556,13980,5
14082,37,375,517,536,14125,4
14120,39,366,547,538,14166,6
14293,48,320,556,544,14347,6
14358,41,372,533,539,14408,3
14397,44,405,536,535,14454,9
14494,42,399,541,534,14547,8
14609,40,350,501,515,14658,10
14730,49,411,559,535,14793,7
14824,60,413,524,523,14902,6
14890,65,401,555,538,14965,12
14941,69,419,560,547,15027,11
15002,67,423,564,556,15084,8
15131,66,383,559,552,15208,12
15151,65,418,548,549,15227,22
15330,79,406,579,562,15422,16
15462,93,391,562,559,15570,14
15552,99,417,555,554,15665,19
15576,105,423,557,553,15695,12
15652,111,393,576,562,15771,16
15677,124,479,579,569,15819,29
15708,127,477,536,549,15851,18
15770,134,425,547,546,15916,16
15836,135,441,584,563,15985,23
15850,150,443,560,560,16013,31
15951,172,444,580,566,16131,20
16004,182,442,564,566,16198,27
16088,191,442,562,561,16291,32
16185,199,452,597,579,16401,33
16244,210,482,559,565,16465,32
16208,216,479,584,572,16442,26
16282,236,468,544,556,16537,39
16328,254,483,574,561,16598,30
16286,265,430,555,556,16560,47
16363,289,451,540,546,16670,38
16347,293,518,598,570,16653,32
16363,305,441,527,546,16680,40
16383,321,498,581,562,16719,32
16390,350,522,620,590,16751,49
16502,384,481,592,590,16898,32
16514,405,488,581,582,16937,48
16546,414,484,556,570,16977,33
16559,419,481,599,583,16989,41
16648,456,476,578,577,17123,42
16825,457,461,565,567,17298,18
16885,480,460,639,601,17377,42
16849,490,516,557,577,17353,37
16866,504,496,567,569,17384,27
16844,508,468,566,565,17363,34
16864,521,502,568,566,17406,37
16896,539,507,587,574,17452,34
16814,542,540,570,569,17372,38
16830,543,500,598,581,17388,34
16898,539,520,572,577,17452,35
17024,564,468,609,589,17602,34
17100,593,513,584,582,17710,29
17229,595,509,614,599,17840,32
17330,609,495,564,576,17947,37
17391,595,504,573,574,18000,30
17369,609,492,539,552,17995,30
17246,631,461,538,542,17891,22
17255,633,495,525,533,17902,43
17422,643,473,573,550,18080,30
17398,657,481,551,549,18063,33
17544,660,436,549,548,18213,30
17580,668,515,557,550,18263,19
17616,665,529,570,561,18299,21
17554,680,499,587,571,18248,22
17468,696,506,527,547,18174,13
17626,683,466,514,528,18328,13
17694,695,519,523,524,18398,8
17727,679,470,552,536,18417,8
17739,669,476,516,525,18421,6
17782,654,505,543,532,18450,10
17652,660,521,541,534,18330,13
17631,651,436,551,541,18293,12
17480,670,494,533,536,18168,4
17478,635,474,498,515,18129,10
17419,626,481,492,499,18055,17
17319,622,467,529,514,17950,8
17231,613,448,536,522,17854,9
17154,598,437,510,517,17763,10
17023,596,469,497,505,17636,9
16866,588,442,492,496,17467,6
16698,556,405,502,497,17263,6
16633,560,433,532,511,17202,4
16539,544,424,490,498,17093,5
16383,530,444,492,495,16923,11
16232,528,398,462,475,16768,8
16067,488,401,466,469,16566,10
15953,483,390,441,455,16444,10
15826,474,390,474,461,16310,4
15682,480,372,448,455,16171,6
15603,480,325,444,446,16089,4
15476,465,379,477,460,15948,7
15139,464,377,449,452,15616,6
14916,443,380,443,446,15367,1
14815,426,320,448,445,15247,5
14610,419,329,442,442,15034,2
14496,410,321,443,442,14913,8
14302,377,332,448,442,14685,8
14115,381,321,470,455,14505,3
13881,372,301,427,440,14258,7
13721,399,296,391,416,14126,3
13471,402,302,406,407,13882,5
13253,382,291,402,403,13644,10
13073,368,275,380,389,13445,4
12905,353,271,430,409,13262,2
12686,337,248,417,411,13026,6
12488,319,271,393,400,12810,3
12263,319,249,417,409,12586,7
12020,290,240,390,398,12314,4
11779,262,238,409,401,12045,6
11594,265,250,389,393,11866,3
11395,271,216,366,379,11669,1
11233,269,213,354,363,11503,3
11028,259,212,349,356,11289,3
10669,242,199,337,344,10916,0
10517,250,172,356,350,10769,1
10259,253,190,356,351,10514,2
10061,241,174,351,349,10303,3
9843,227,181,336,340,10072,1
9645,217,143,356,346,9866,4
9462,219,167,310,327,9681,2
9242,214,163,297,313,9462,1
8988,196,124,303,304,9186,4
8692,178,148,302,303,8873,3
8403,161,148,272,287,8567,0
8230,156,118,312,297,8387,2
8092,141,119,306,301,8234,0
7928,147,124,312,305,8075,1
7653,135,114,271,287,7790,1
7423,136,113,270,278,7563,0
7194,132,119,260,268,7326,4
6961,118,100,267,266,7079,0
6758,111,85,276,270,6869,0
6620,113,90,219,242,6734,3
6383,118,86,267,254,6503,0
6180,105,93,280,266,6286,1
6020,105,66,260,260,6128,2
5910,100,73,263,262,6010,0
5731,97,89,234,247,5829,1
5559,86,53,221,232,5645,1
5370,81,72,234,233,5451,1
5215,77,68,225,228,5293,0
5051,69,73,232,230,5121,2
4818,61,62,188,207,4881,1
4631,59,53,204,204,4690,1
4479,58,61,215,209,4537,0
4320,59,46,175,190,4379,0
4151,55,49,179,184,4206,1
3965,51,47,195,189,4016,1
3814,53,33,157,170,3867,0
3684,47,30,176,174,3731,0
3528,37,40,177,175,3565,1
3386,33,32,181,176,3419,1
3256,37,33,147,161,3293,0
3140,35,37,147,153,3176,0
3049,29,24,168,160,3078,1
2894,27,27,148,154,2921,0
2771,27,23,149,151,2798,0
2607,25,36,162,156,2633,0
2537,18,16,158,158,2555,0
2437,15,12,131,143,2452,0
2300,17,18,113,128,2317,1
2199,18,14,139,133,2217,0
2086,20,20,119,125,2106,0
2023,17,12,109,117,2040,0
1971,13,11,116,117,1984,0
1879,11,14,123,118,1890,0
1788,9,9,117,117,1797,0
1676,9,11,95,105,1685,0
1590,6,8,95,100,1596,0
1511,5,9,91,95,1516,0
1436,6,5,91,94,1442,0
1343,7,4,77,84,1350,0
1277,7,7,90,87,1284,0
1194,8,4,76,80,1202,0
1144,6,4,73,77,1150,0
1094,6,4,71,73,1100,0
1039,5,3,80,77,1044,0
992,3,7,77,76,995,0
940,3,2,69,72,943,0
892,6,0,64,68,898,0
844,6,1,52,60,850,0
820,5,1,43,52,825,0
770,3,0,60,55,773,0
718,3,3,51,53,721,0
695,2,2,45,49,697,0
654,3,1,46,47,657,0
608,3,1,38,43,611,0
568,3,0,36,39,571,0
530,4,3,36,37,534,0
490,3,0,29,33,493,0
445,2,0,33,33,447,0
404,0,0,26,29,404,0
363,0,1,21,25,363,0
345,0,0,15,20,345,0
328,0,0,23,22,328,0
310,2,1,21,21,312,0
282,1,0,21,21,283,0
279,1,0,17,19,280,0
260,1,0,15,17,261,0
232,1,0,11,14,233,0
218,1,1,14,14,219,0
196,1,0,17,15,197,0
181,1,0,9,12,182,0
174,0,0,13,13,174,0
154,0,0,6,9,154,0
135,0,0,5,7,135,0
123,0,0,4,6,123,0
100,1,0,4,5,101,0
90,1,0,0,2,91,0
79,1,0,2,2,80,0
75,1,0,1,2,76,0
58,1,0,2,2,59,0
53,0,0,2,2,53,0
48,0,0,1,1,48,0
45,0,0,1,1,45,0
44,0,0,0,1,44,0
35,0,0,0,0,35,0
31,0,0,0,0,31,0
27,0,0,0,0,27,0
