Susceptible, Infectious,Deaths, Births, new_adults,Total_pop,new_inf_mozzies,
15991,220,498,541,557,16222,26
16033,235,437,539,546,16275,25
16123,230,442,571,554,16364,26
16134,232,454,537,544,16381,23
16178,248,430,574,558,16436,28
16233,272,442,566,558,16516,28
16250,280,504,581,569,16542,39
16372,280,437,581,572,16665,30
16383,319,507,601,585,16718,30
16430,325,491,559,570,16782,35
16525,344,427,636,601,16884,25
16618,362,475,617,607,16992,24
16633,366,490,567,584,17007,28
16563,374,499,577,576,16951,41
16592,361,495,515,547,16968,35
16673,379,507,594,566,17066,34
16733,411,499,534,548,17163,43
16732,413,500,544,543,17163,29
16812,408,504,584,561,17233,37
16796,414,467,582,569,17218,23
16863,439,482,579,570,17311,28
16916,467,460,570,570,17394,40
16932,464,445,539,551,17405,37
16954,459,490,612,579,17430,31
16952,473,485,583,578,17441,20
16947,475,507,558,566,17440,25
16965,510,533,577,567,17488,31
16992,522,528,567,568,17536,23
17092,525,513,534,549,17633,26
17202,525,515,577,563,17743,38
17273,548,495,594,575,17832,22
17397,570,481,602,585,17976,34
17356,565,474,542,563,17934,26
17437,565,476,570,564,18013,16
17277,567,505,550,556,17866,25
17271,559,513,593,573,17847,22
17285,583,505,593,580,17885,25
17388,594,458,536,558,17992,21
17395,593,508,596,573,18003,36
17530,579,514,546,558,18127,23
17581,599,512,533,543,18196,17
17740,609,488,559,550,18362,15
17771,586,489,516,529,18368,15
17784,602,516,525,527,18401,14
17797,599,522,552,538,18411,13
17781,594,488,550,544,18388,16
17839,581,455,527,533,18437,12
17669,592,516,537,533,18279,6
17588,589,487,508,521,18189,18
17432,575,496,524,521,18018,20
17424,574,466,491,502,18008,11
17261,583,449,488,494,17859,18
17152,576,455,558,524,17746,22
17047,573,452,494,506,17630,18
16940,574,451,505,504,17522,17
16859,569,452,479,490,17436,13
16767,595,436,503,494,17372,8
16585,620,447,534,511,17219,7
16401,572,479,561,534,16985,5
16371,556,380,479,506,16934,8
16412,547,376,506,503,16967,13
16336,543,363,494,494,16888,13
16094,545,429,509,502,16652,8
15905,530,373,411,453,16440,9
15691,515,395,400,423,16219,7
15523,487,413,479,449,16026,3
15348,484,377,512,478,15838,5
15167,464,380,477,474,15641,9
15019,446,373,448,459,15475,3
14838,433,337,416,437,15280,1
14668,418,347,404,417,15101,3
14482,417,329,413,414,14907,4
14326,425,339,415,415,14757,5
14135,407,309,452,430,14552,6
14027,386,327,432,430,14417,3
13855,378,267,403,414,14238,5
13675,387,289,412,413,14069,6
13412,358,318,434,421,13781,3
13179,353,275,413,416,13535,4
12977,352,293,412,412,13337,4
12793,366,285,448,431,13167,3
12636,348,259,411,418,12987,3
12412,354,261,434,423,12775,4
12231,318,268,392,407,12554,4
12013,304,260,382,394,12322,1
11773,300,253,365,380,12077,1
11590,298,227,386,381,11892,3
11307,288,245,422,400,11603,1
11064,275,230,349,372,11343,0
10846,264,202,327,350,11116,1
10626,260,226,366,356,10890,3
10464,261,205,335,343,10729,1
10287,240,188,360,350,10532,2
10133,231,171,381,365,10367,1
9848,222,188,326,344,10073,1
9643,216,169,350,347,9860,4
9323,204,199,329,336,9532,5
9061,206,163,334,334,9269,1
8925,207,149,308,319,9136,0
8678,182,133,332,324,8861,0
8427,177,137,330,325,8607,2
8159,177,140,319,322,8337,5
7991,177,116,300,311,8169,0
7800,162,111,265,286,7962,1
7591,153,104,301,292,7745,1
7336,148,125,282,287,7485,2
7217,133,107,309,297,7350,0
7029,146,106,289,291,7176,0
6839,137,103,265,278,6976,0
6607,120,97,254,266,6727,0
6400,106,90,264,263,6507,0
6194,98,75,234,247,6293,1
6026,94,72,264,255,6122,0
5844,82,84,250,251,5927,1
5631,78,77,258,253,5709,0
5424,82,67,219,236,5506,0
5306,76,65,243,238,5383,0
5119,70,65,199,218,5190,0
4908,65,54,199,208,4975,0
4749,56,54,192,198,4805,0
4637,55,57,230,212,4692,1
4518,48,40,217,215,4567,1
4293,44,39,193,202,4337,1
4155,47,49,214,206,4203,0
4020,43,40,188,197,4064,1
3882,41,38,201,198,3923,0
3729,42,43,171,184,3771,0
3584,42,26,174,179,3626,0
3446,40,16,168,171,3486,0
3263,40,38,164,167,3303,0
3135,37,22,159,160,3172,0
3027,31,22,160,159,3058,0
2902,32,25,158,157,2934,0
2790,32,22,155,156,2822,0
2681,29,14,135,144,2710,1
2553,26,17,144,145,2579,0
2461,16,22,143,142,2477,0
2325,16,19,115,128,2341,0
2227,15,16,125,123,2242,0
2125,18,15,112,117,2143,0
2062,19,14,153,134,2082,0
1969,17,11,125,130,1986,0
1898,16,11,119,124,1914,0
1829,15,13,101,112,1844,0
1734,18,11,85,99,1752,0
1635,13,11,119,109,1648,0
1540,10,9,112,109,1550,0
1486,5,6,93,101,1491,0
1423,6,3,74,87,1429,0
1342,8,5,87,87,1350,0
1281,8,8,75,81,1289,0
1230,6,3,79,80,1236,0
1158,10,3,69,74,1168,0
1082,8,2,83,78,1090,0
1039,7,1,81,79,1046,0
983,7,1,81,80,990,0
945,7,4,73,76,952,0
908,5,2,65,71,913,0
830,6,2,60,64,836,0
784,4,0,54,60,788,0
758,4,2,55,58,762,0
719,3,1,41,49,722,0
673,1,3,48,47,674,0
634,1,1,51,49,635,0
598,2,2,47,48,600,0
559,4,0,34,41,563,0
525,4,0,39,40,529,0
484,2,0,22,31,486,0
460,1,0,31,31,461,0
428,1,0,36,33,429,0
403,1,1,26,30,404,0
375,2,1,31,30,377,0
342,2,0,22,26,344,0
323,0,0,18,22,323,0
312,0,0,29,25,312,0
300,0,0,11,18,300,0
269,0,0,7,12,269,0
243,0,0,14,13,243,0
215,0,0,5,9,215,0
187,1,0,11,10,188,0
176,1,0,10,10,177,0
152,1,0,8,9,153,0
137,1,0,11,10,138,0
127,1,0,7,8,128,0
127,0,0,4,6,127,0
119,0,0,6,6,119,0
116,0,0,1,4,116,0
98,0,0,1,2,98,0
91,0,0,3,3,91,0
81,0,0,1,2,81,0
68,0,0,2,2,68,0
62,0,0,0,1,62,0
58,0,0,1,1,58,0
50,0,0,0,0,50,0
44,0,0,0,0,44,0
38,0,0,0,0,38,0
31,0,0,1,1,31,0
29,0,0,0,0,29,0
25,0,0,0,0,25,0
20,0,0,0,0,20,0
18,0,0,0,0,18,0
17,0,0,2,1,17,0
18,0,0,3,2,18,0
19,0,0,3,3,19,0
21,0,0,5,4,21,0
19,0,0,5,4,19,0
22,0,0,5,5,22,0
23,0,0,8,6,23,0
21,0,0,5,5,21,0
20,0,0,9,7,20,0
24,0,0,9,8,24,0
29,0,0,16,12,29,0
35,0,0,14,13,35,0
36,0,0,17,15,36,0
45,0,0,15,15,45,0
57,0,0,20,18,57,0
57,0,0,12,15,57,0
58,0,0,20,17,58,0
70,0,0,28,22,70,0
77,0,0,23,23,77,0
81,0,0,25,24,81,0
89,0,0,32,28,89,0
102,0,0,35,31,102,0
107,0,0,28,29,107,0
121,0,0,32,31,121,0
131,0,0,43,37,131,0
132,0,1,47,42,132,0
142,0,0,30,36,142,0
149,0,0,54,45,149,0
152,0,0,47,45,152,0
158,0,0,51,48,158,0
182,0,0,55,51,182,0
188,0,0,42,46,188,0
199,0,0,60,53,199,0
231,0,0,76,64,231,0
248,0,0,67,66,248,0
283,0,1,84,74,283,0
291,0,0,87,80,291,0
305,0,1,70,75,305,0
316,0,2,83,79,316,0
316,0,1,82,80,316,0
343,0,1,87,84,343,0
369,0,2,91,87,369,0
372,0,1,79,83,372,0
387,0,3,93,88,387,0
394,0,3,92,89,394,0
404,0,3,108,97,404,0
428,0,4,100,99,428,0
467,0,1,119,108,467,0
503,0,4,123,116,503,0
544,0,1,128,121,544,0
573,0,2,118,120,573,0
608,0,3,140,130,608,0
636,0,4,127,128,636,0
658,0,5,143,135,658,0
684,0,4,149,141,684,0
740,0,4,157,150,740,0
769,0,4,148,146,769,0
789,0,5,142,145,789,0
804,0,8,159,152,804,0
836,0,10,165,158,836,0
869,0,6,159,158,870,0
1014,0,7,187,172,1014,0
1143,0,8,174,172,1143,0
1261,0,7,188,181,1261,0
1386,0,8,168,173,1386,0
1515,0,7,199,186,1515,0
1610,0,14,188,186,1610,0
1717,0,9,194,189,1717,0
1825,0,17,198,192,1825,0
1964,0,15,210,200,1964,0
2098,0,24,226,212,2098,0
2193,0,27,197,205,2194,0
2289,0,14,223,213,2289,0
2434,0,26,228,221,2434,0
2586,0,32,239,229,2586,0
2770,0,25,234,231,2771,0
2910,0,34,254,241,2911,0
3102,0,41,252,246,3102,0
3332,0,41,265,255,3332,0
3460,0,47,260,257,3462,0
3614,0,38,254,254,3615,0
3755,0,47,267,261,3755,0
3935,0,55,260,259,3938,0
4116,0,55,276,265,4117,0
4293,0,50,288,277,4294,0
4498,1,54,297,286,4499,0
4735,1,56,296,289,4736,0
4997,1,77,284,285,5000,0
5210,1,80,310,296,5212,0
5461,1,65,300,297,5464,0
5643,1,78,347,322,5645,0
5810,1,97,304,310,5813,0
6004,1,96,329,319,6006,0
6155,0,96,327,322,6156,0
6353,0,113,341,331,6353,0
6606,0,102,323,326,6606,0
6876,0,119,345,334,6878,0
7138,1,146,351,341,7144,0
7386,2,105,346,343,7390,0
7623,5,120,367,354,7631,0
7874,5,133,350,350,7879,0
8102,5,124,368,359,8108,0
8298,6,125,334,345,8306,0
8462,7,169,360,349,8471,0
8688,6,171,368,358,8703,0
8946,5,172,379,368,8956,0
9162,6,152,397,383,9168,1
9289,7,162,381,380,9299,0
9538,9,180,401,390,9549,1
9680,10,207,399,393,9696,0
9939,10,191,437,415,9952,1
10165,10,207,436,424,10177,2
10288,10,220,422,422,10303,1
10513,10,209,394,406,10529,2
10695,12,221,417,410,10710,1
10922,10,210,433,419,10936,0
11046,9,233,440,427,11060,0
11232,8,245,480,452,11246,2
11411,9,236,422,434,11423,0
11567,10,240,485,457,11578,1
11749,12,262,474,463,11765,1
11942,12,245,454,456,11960,1
12103,17,252,481,467,12123,3
12255,18,285,484,475,12276,1
12384,16,270,469,469,12407,0
12514,17,302,433,449,12536,1
12650,19,314,485,464,12678,3
12780,19,295,482,473,12815,4
12945,20,295,516,492,12972,4
13083,18,324,469,480,13107,5
13216,20,300,480,479,13241,5
13304,23,314,496,487,13338,3
13376,25,331,519,501,13412,2
13593,32,327,524,511,13637,1
13697,33,353,529,518,13741,8
13790,37,310,444,480,13832,1
13874,39,347,453,463,13918,4
13889,34,375,520,490,13934,4
14062,33,388,560,523,14105,2
14223,37,334,514,517,14270,4
14324,36,350,507,511,14369,11
14419,35,364,507,508,14466,11
14487,42,380,540,522,14542,7
14582,52,339,510,514,14644,9
14557,60,403,520,515,14627,7
14685,60,418,557,534,14754,7
14728,62,363,487,509,14795,7
14821,74,401,532,517,14908,7
14833,71,399,504,510,14914,4
14947,69,382,507,504,15026,11
15003,73,421,590,545,15091,12
15131,75,399,558,551,15218,12
15169,77,407,547,545,15263,8
15245,87,437,578,560,15348,14
15391,91,408,553,554,15493,11
15382,101,431,519,533,15500,14
15279,93,455,553,543,15392,10
15378,94,415,527,532,15485,12
15473,104,470,595,563,15591,14
15571,109,439,576,565,15695,24
15669,115,425,598,580,15800,23
15694,131,398,540,558,15838,26
15805,144,445,569,562,15962,22
15961,150,394,555,556,16121,29
15949,153,455,579,564,16117,22
16082,153,454,555,560,16246,26
16026,176,449,606,581,16217,21
16079,185,461,562,569,16282,31
16178,189,456,601,582,16382,34
16143,208,512,573,577,16365,22
16229,222,496,563,568,16465,33
16358,238,481,601,582,16610,33
16408,268,452,613,596,16692,41
16530,277,418,611,600,16819,39
16505,293,520,558,578,16816,40
16606,295,453,594,584,16914,29
16576,306,490,570,572,16893,35
16640,322,517,585,578,16984,34
16788,333,491,590,581,17137,37
16777,356,496,595,585,17156,37
16885,362,490,586,584,17261,43
16785,391,502,598,586,17195,36
16816,398,476,552,569,17229,51
16836,416,463,565,561,17267,30
16902,435,482,611,586,17352,30
17021,448,523,587,582,17486,20
17094,472,487,571,576,17586,41
17108,486,508,576,574,17614,28
17102,493,502,561,566,17613,28
17096,487,489,589,574,17595,26
17140,500,467,572,570,17650,33
17163,501,539,607,589,17677,31
17216,502,478,567,573,17728,32
17162,526,501,572,573,17705,28
17198,536,462,583,574,17744,32
17265,539,503,566,567,17819,41
17323,581,466,545,558,17912,26
17392,574,499,571,559,17979,26
17500,592,523,570,560,18105,31
17519,604,474,563,559,18141,26
17562,614,485,519,539,18189,19
17525,624,490,557,545,18157,17
17626,617,493,540,539,18259,22
17731,602,490,589,564,18347,24
17808,615,481,530,546,18435,18
17782,629,516,543,542,18424,22
17743,635,498,551,544,18389,16
17708,636,506,563,552,18361,20
17779,640,514,533,543,18430,22
17838,613,478,515,526,18461,19
17784,635,490,532,526,18432,22
17845,619,485,514,518,18481,21
17735,642,473,590,552,18393,23
17613,639,498,518,531,18269,11
17532,634,476,536,532,18176,14
17385,628,447,521,523,18026,17
17280,624,479,497,511,17918,13
17153,628,446,523,512,17790,11
17141,638,449,521,515,17787,5
17124,625,417,525,518,17758,13
17023,610,430,563,537,17643,13
16899,582,441,521,528,17494,15
16768,593,446,474,498,17374,6
16674,580,434,511,503,17267,4
16602,597,405,516,506,17208,9
16543,567,371,470,486,17117,7
16360,571,435,462,474,16943,9
16168,549,441,476,470,16727,7
15986,537,378,473,470,16529,4
15827,519,372,479,472,16359,6
15656,506,371,475,472,16170,7
15521,498,393,474,471,16025,3
15379,461,401,483,478,15850,3
15250,465,349,488,480,15718,3
15070,453,391,430,455,15535,5
14882,440,349,465,458,15331,4
14752,410,339,386,421,15175,1
14538,400,377,426,420,14949,3
14318,399,304,428,422,14719,7
14112,395,304,442,428,14512,1
13930,385,307,421,422,14325,9
13685,373,268,410,415,14060,3
13525,369,301,398,406,13899,7
13369,353,265,406,405,13724,4
13206,338,278,358,380,13551,5
12981,339,264,394,385,13326,2
12725,326,261,395,388,13056,0
12578,312,246,391,389,12897,3
12296,300,246,389,387,12601,2
12011,290,246,370,376,12309,1
11881,286,260,363,369,12171,2
11671,271,222,377,372,11944,1
11449,261,227,337,353,11715,3
11214,254,223,384,367,11475,3
10957,241,218,366,366,11202,1
10762,233,217,356,360,10998,3
10516,224,208,327,343,10744,1
10165,222,202,345,342,10389,2
9954,192,164,321,331,10148,0
9849,176,183,372,348,10027,1
9567,181,171,346,347,9749,4
9348,175,142,323,334,9523,0
9068,172,160,304,318,9243,2
8768,177,144,328,321,8948,2
8615,164,122,331,325,8779,2
8450,154,130,289,305,8605,1
8293,152,109,304,304,8445,1
8067,144,113,282,293,8212,1
7902,154,117,307,299,8056,1
7705,150,108,288,292,7856,0
7521,142,108,284,285,7667,0
7313,131,83,324,304,7445,1
7018,128,105,250,275,7146,0
6831,114,101,265,269,6946,0
6625,107,98,256,261,6735,0
6412,109,96,246,253,6522,0
6221,103,75,236,243,6325,0
6008,99,83,223,232,6111,0
5800,95,57,229,231,5898,0
5594,83,71,234,231,5678,0
5433,75,68,238,233,5509,0
5291,75,66,251,242,5366,1
5173,71,65,225,232,5244,2
4919,75,61,208,219,4995,0
4745,71,66,211,213,4816,0
4578,68,55,209,212,4647,0
4429,55,60,191,201,4485,0
4259,56,53,190,194,4315,0
4065,52,52,183,188,4117,0
3920,49,49,182,184,3969,0
3757,39,35,190,186,3796,0
3650,40,30,179,182,3690,0
3528,34,35,187,183,3562,0
3396,30,28,165,174,3426,0
3224,31,26,146,159,3255,0
3109,37,19,171,166,3146,0
2998,34,24,145,154,3032,0
2878,27,27,154,154,2906,0
2754,22,23,136,143,2776,0
2621,27,14,145,142,2648,0
2548,27,22,147,144,2575,0
2426,26,29,143,143,2452,0
2321,19,14,133,137,2340,0
2199,21,11,107,121,2220,0
2112,16,14,112,118,2128,0
1969,17,15,120,118,1986,0
1916,14,8,121,118,1930,0
1821,11,9,102,109,1832,0
1707,8,8,86,98,1715,0
1628,9,9,84,90,1637,0
1535,7,3,98,94,1542,0
1478,8,6,102,98,1486,0
1401,11,7,94,96,1412,0
1359,10,3,92,94,1369,0
1290,10,1,99,96,1300,0
1232,9,1,81,88,1241,0
1183,6,3,77,81,1189,0
1101,7,5,67,75,1108,0
1038,7,5,66,70,1045,0
992,6,4,74,71,998,0
921,6,4,65,68,927,0
859,4,6,54,61,863,0
835,3,6,60,60,838,0
813,3,1,50,55,816,0
779,1,2,44,49,780,0
713,1,0,52,51,714,0
657,1,3,48,48,658,0
627,2,3,47,48,629,0
603,1,3,48,48,604,0
555,1,1,39,43,556,0
515,1,1,44,44,516,0
496,1,0,36,40,497,0
470,1,0,27,33,471,0
437,1,2,27,30,438,0
405,1,1,25,27,406,0
386,1,0,27,26,387,0
345,1,1,18,23,346,0
313,1,0,15,18,314,0
281,1,0,15,17,282,0
256,1,1,10,13,257,0
237,1,0,16,14,238,0
212,1,0,19,17,213,0
198,1,0,12,14,199,0
192,1,0,16,15,193,0
175,1,1,7,11,176,0
161,1,0,9,10,162,0
150,1,0,6,8,151,0
139,0,0,7,8,139,0
116,0,0,5,6,116,0
104,0,0,7,7,104,0
96,0,0,6,6,96,0
82,0,0,2,4,82,0
78,0,0,2,3,78,0
73,0,0,2,3,73,0
67,0,0,2,2,67,0
66,0,0,1,2,66,0
55,0,0,2,2,55,0
47,0,0,0,1,47,0
39,0,0,0,0,39,0
32,0,0,0,0,32,0
36,0,0,0,0,36,0
