Susceptible, Infectious,Deaths, Births, new_adults,Total_pop,new_inf_mozzies,
16109,136,435,590,570,16257,8
16024,147,459,506,535,16180,12
16051,147,457,600,565,16213,18
16117,149,474,605,584,16284,18
16245,162,460,574,577,16420,12
16330,163,451,565,568,16509,17
16296,184,472,560,562,16496,24
16271,192,457,565,563,16478,25
16430,198,456,568,564,16636,20
16441,198,501,572,564,16662,14
16374,191,483,557,560,16582,25
16463,211,473,547,550,16689,18
16570,211,458,567,556,16794,24
16637,220,473,596,573,16876,18
16715,225,481,555,560,16959,20
16800,242,494,568,563,17053,21
16815,242,477,590,573,17067,21
16922,243,469,557,562,17179,23
17058,250,471,547,553,17321,28
17143,253,502,550,550,17407,29
17065,274,484,543,543,17351,34
17028,282,501,552,546,17328,27
17041,305,477,555,549,17361,26
17083,304,487,591,568,17408,17
17166,310,458,556,561,17491,29
17188,328,486,542,549,17529,51
17244,336,495,606,576,17593,46
17313,337,482,561,567,17663,45
17377,353,467,581,572,17743,43
17432,392,484,609,587,17833,32
17483,429,504,567,574,17925,47
17491,457,505,574,573,17965,46
17470,475,470,547,556,17960,37
17379,469,477,563,556,17862,25
17489,475,468,537,545,17984,38
17543,499,458,530,536,18055,34
17532,497,514,547,540,18044,37
17538,493,504,550,541,18049,36
17519,530,513,530,533,18062,40
17518,562,484,541,537,18093,44
17614,574,529,586,560,18205,37
17665,594,509,549,549,18274,31
17682,609,453,509,528,18303,26
17621,608,527,511,517,18239,30
17653,614,482,558,536,18276,25
17662,615,493,546,538,18286,21
17613,609,491,519,526,18235,24
17508,626,457,495,511,18148,25
17386,618,464,543,524,18015,30
17252,637,450,538,528,17901,22
17202,639,472,517,521,17854,14
17084,643,460,486,501,17738,15
17045,641,451,507,502,17701,24
16958,642,426,500,499,17612,18
16895,631,424,488,491,17538,17
16763,613,464,497,492,17390,17
16601,600,443,515,505,17207,21
16540,606,420,502,500,17158,20
16371,595,352,477,487,16972,12
16204,600,425,508,498,16816,6
16049,588,429,479,485,16652,12
15895,562,392,481,481,16467,8
15812,573,393,428,453,16394,8
15701,564,397,500,474,16278,6
15483,549,387,458,464,16047,3
15354,526,384,475,468,15886,12
15122,528,378,459,461,15660,4
14927,522,370,464,461,15454,3
14694,500,362,442,448,15206,7
14614,496,342,457,449,15123,6
14483,497,334,470,459,14987,8
14355,494,322,462,457,14855,8
14120,481,343,425,439,14611,12
14016,455,362,438,437,14478,5
13795,455,289,439,436,14255,3
13617,441,297,408,419,14061,5
13466,432,287,447,432,13903,12
13185,425,270,387,407,13613,7
12863,410,276,363,385,13279,7
12643,411,274,397,388,13062,3
12529,392,242,407,397,12922,3
12349,376,264,427,410,12728,4
12200,357,224,404,404,12560,4
11947,364,241,372,387,12316,3
11741,346,219,393,389,12092,4
11514,340,228,385,384,11858,0
11281,327,212,372,376,11612,1
11127,320,194,365,371,11449,2
10906,298,210,352,360,11206,5
10626,272,214,348,351,10902,1
10427,288,201,369,360,10719,3
10221,276,171,347,352,10498,2
9931,270,191,338,344,10204,1
9819,272,178,329,334,10096,2
9593,249,180,326,330,9846,0
9376,226,177,314,319,9607,2
9227,219,130,356,337,9450,0
8977,222,162,287,311,9199,4
8768,214,154,328,319,8984,2
8504,206,133,271,293,8711,0
8277,188,139,285,288,8470,2
8021,171,129,309,298,8195,6
7799,157,97,288,292,7958,1
7592,145,138,292,290,7739,3
7482,134,99,289,288,7616,0
7301,130,104,293,290,7432,0
7087,136,80,255,273,7223,0
6829,136,105,259,264,6965,1
6568,122,91,290,275,6691,0
6435,118,90,296,288,6554,0
6203,117,78,275,278,6320,0
6026,121,86,222,250,6147,0
5826,114,68,212,228,5940,0
5588,103,69,239,234,5692,2
5361,102,68,227,229,5463,0
5200,100,69,215,222,5302,0
5052,99,52,241,230,5151,0
4897,93,44,202,216,4990,0
4736,83,57,245,230,4819,0
4579,75,47,217,222,4654,1
4404,81,42,232,227,4485,0
4272,72,45,208,215,4344,0
4134,74,37,195,206,4208,1
3991,66,33,187,195,4058,0
3832,52,31,164,179,3884,0
3695,47,29,175,176,3742,0
3569,46,37,171,173,3615,0
3417,51,31,192,181,3468,0
3265,49,27,155,167,3314,0
3112,41,28,140,153,3155,1
3004,37,25,147,151,3042,0
2912,35,20,163,156,2947,0
2785,31,22,149,152,2816,0
2669,24,26,148,149,2693,2
2564,26,17,142,145,2590,0
2465,26,20,129,137,2491,0
2356,23,19,126,131,2379,0
2243,19,12,122,126,2262,0
2117,23,12,115,120,2140,0
2010,22,15,145,132,2032,0
1894,25,7,102,118,1919,0
1824,21,17,118,117,1845,0
1730,17,9,96,106,1747,0
1655,13,12,106,104,1668,0
1565,13,10,108,108,1578,0
1496,12,5,94,99,1508,0
1452,15,9,110,104,1467,0
1399,14,7,84,94,1413,0
1290,16,9,86,90,1306,0
1235,14,9,76,83,1249,0
1170,12,3,81,82,1182,0
1115,12,7,65,72,1127,0
1055,11,3,76,73,1066,0
1016,11,3,69,72,1027,0
962,7,3,61,66,969,0
907,6,1,62,63,913,0
859,6,0,71,67,865,0
828,6,3,54,61,834,0
771,6,0,48,54,777,0
704,4,3,46,49,708,0
676,3,1,56,52,679,0
614,5,3,43,48,619,0
598,3,2,47,47,601,0
558,1,1,46,47,559,0
513,1,3,39,43,514,0
489,0,0,41,42,489,0
475,1,2,25,33,476,0
454,1,0,35,34,455,0
429,0,1,22,28,429,0
397,0,0,22,24,397,0
382,1,0,23,24,383,0
344,0,0,24,24,344,0
303,0,0,19,21,303,0
273,0,0,18,20,273,0
252,0,0,24,22,252,0
248,0,0,15,18,248,0
225,0,1,18,18,225,0
205,0,0,18,18,205,0
186,0,0,7,13,186,0
187,0,0,10,11,187,0
170,0,0,6,9,170,0
160,0,0,5,7,160,0
127,0,0,4,5,127,0
110,0,0,4,5,110,0
109,0,0,1,3,109,0
94,0,0,3,3,94,0
86,0,0,3,3,86,0
78,0,0,3,3,78,0
72,0,0,2,2,72,0
61,0,0,0,1,61,0
53,0,0,0,1,53,0
50,0,0,0,0,50,0
44,0,0,0,0,44,0
41,0,0,0,0,41,0
28,0,0,0,0,28,0
23,0,0,0,0,23,0
20,0,0,0,0,20,0
19,0,0,0,0,19,0
20,0,0,1,1,20,0
16,0,0,0,0,16,0
15,0,0,2,1,15,0
18,0,0,1,1,18,0
16,0,0,1,1,16,0
13,0,0,4,3,13,0
14,0,0,7,5,14,0
16,0,0,6,5,16,0
18,0,0,13,9,18,0
19,0,0,6,8,19,0
25,0,0,9,8,25,0
25,0,0,9,9,25,0
28,0,0,13,11,28,0
32,0,0,9,10,32,0
33,0,0,16,12,33,0
36,0,0,16,14,36,0
50,0,0,21,18,50,0
54,0,0,23,20,54,0
70,0,0,36,28,70,0
74,0,0,17,23,74,0
80,0,0,21,22,80,0
78,0,0,17,19,78,0
80,0,0,23,21,80,0
88,0,0,25,23,88,0
89,0,0,29,26,89,0
102,0,0,35,30,102,0
109,0,0,45,37,109,0
118,0,0,42,39,118,0
130,0,0,48,44,130,0
144,0,0,50,46,144,0
153,0,0,46,46,153,0
162,0,1,58,52,162,0
186,0,0,57,54,186,0
200,0,1,44,49,200,0
205,0,1,66,57,205,0
225,0,0,61,59,225,0
240,0,1,62,60,240,0
254,0,2,80,70,254,0
256,0,0,84,77,256,0
282,0,1,72,74,282,0
300,0,0,90,82,300,0
315,0,0,74,78,315,0
346,0,2,80,78,346,0
366,0,0,90,84,366,0
385,0,0,90,87,385,0
383,0,1,92,89,383,0
404,0,3,106,97,404,0
418,0,0,94,96,418,0
435,0,2,100,98,435,0
466,0,2,104,101,466,0
493,0,2,99,99,493,0
532,0,3,112,106,532,0
549,0,3,125,115,549,0
579,0,0,154,134,579,0
611,0,3,118,126,611,0
619,0,1,113,119,619,0
650,0,8,145,131,650,0
676,0,7,147,139,676,0
720,0,5,134,137,720,0
758,0,3,158,147,758,0
776,0,7,161,154,776,0
781,0,8,153,151,781,0
807,0,9,171,162,807,0
939,0,10,186,173,939,0
1095,0,7,189,181,1095,0
1229,0,8,190,185,1229,0
1327,0,18,175,179,1328,0
1442,0,20,185,182,1443,0
1580,0,12,211,196,1580,0
1694,0,20,211,203,1695,0
1822,0,9,230,215,1822,0
1947,0,10,205,209,1947,0
2056,0,18,213,210,2056,0
2173,0,23,196,203,2173,0
2330,0,25,237,220,2330,0
2452,1,30,247,232,2453,0
2634,1,32,231,230,2635,0
2764,1,29,237,233,2765,0
2861,1,40,236,234,2862,0
2994,1,40,217,224,2995,0
3146,1,41,267,244,3147,0
3341,1,45,249,245,3343,0
3528,2,41,273,259,3531,0
3717,2,47,281,268,3719,0
3932,1,71,264,266,3935,0
4162,1,53,283,273,4164,0
4301,1,56,265,268,4303,0
4464,2,61,281,273,4466,0
4638,4,61,275,275,4642,0
4848,3,78,299,284,4852,0
5018,3,70,286,285,5025,0
5179,3,82,298,290,5183,0
5378,5,88,339,313,5384,0
5615,5,85,324,318,5621,0
5856,6,90,330,321,5864,0
6087,8,97,305,312,6099,0
6303,8,110,357,333,6315,0
6548,8,97,313,322,6557,0
6795,9,102,351,335,6805,0
7011,9,126,325,328,7020,0
7218,9,100,330,329,7231,0
7460,7,157,357,342,7469,0
7703,4,139,386,362,7710,0
7933,4,129,359,359,7939,0
8222,5,147,354,356,8231,0
8369,4,148,407,380,8374,0
8598,7,173,377,377,8610,0
8810,8,154,401,387,8824,0
9068,8,172,399,393,9079,0
9226,8,192,402,395,9237,1
9403,10,163,371,381,9417,0
9635,8,189,398,387,9648,0
9875,10,182,464,425,9889,1
10091,8,198,417,419,10101,0
10364,13,214,408,412,10383,0
10543,9,220,410,411,10561,0
10671,9,213,381,395,10686,1
10800,12,215,431,412,10816,0
10886,12,248,432,421,10904,1
11065,13,220,447,432,11083,0
11307,13,253,473,452,11329,3
11458,11,256,418,434,11474,7
11677,12,243,518,473,11693,2
11766,17,273,440,457,11793,4
11989,15,254,471,461,12011,3
12176,20,283,481,470,12202,0
12305,20,284,482,474,12330,4
12362,20,311,445,460,12392,6
12481,24,307,477,467,12515,0
12578,22,323,466,466,12610,0
12710,32,330,448,455,12754,2
12871,26,295,447,450,12903,1
12985,32,327,485,467,13024,5
13161,36,321,523,492,13203,3
13296,33,315,510,499,13335,1
13403,29,318,497,495,13439,6
13518,29,344,496,494,13557,7
13671,28,323,474,483,13709,9
13727,39,313,500,490,13770,5
13740,41,338,477,481,13788,9
13914,41,316,503,488,13965,6
14026,47,368,523,505,14085,9
14020,42,379,540,522,14072,7
14173,49,359,508,513,14227,8
14149,55,381,520,514,14213,4
14325,58,383,564,538,14393,10
14421,65,383,576,554,14493,5
14521,72,344,525,536,14604,6
14528,67,437,592,562,14609,10
14702,68,392,552,556,14783,5
14821,62,378,540,545,14893,10
14876,64,390,579,561,14948,22
15008,77,384,574,563,15096,14
15082,94,416,540,551,15187,13
15132,89,407,500,520,15230,12
15241,110,414,553,535,15365,18
15278,117,442,562,546,15407,19
15272,127,423,561,550,15412,17
15232,126,446,520,534,15368,12
15263,136,429,545,537,15413,20
15320,133,433,541,539,15463,13
15475,127,425,590,562,15616,15
15551,132,457,542,549,15702,15
15699,152,418,595,571,15860,16
15826,173,433,641,604,16010,16
15889,192,480,547,574,16090,24
15861,193,471,553,561,16073,14
15907,196,443,578,572,16113,22
15875,191,438,613,585,16075,15
15934,203,467,575,578,16153,24
16005,198,494,559,566,16223,24
16080,202,476,606,585,16296,27
16149,224,448,585,582,16381,21
16222,230,523,623,601,16470,17
16269,254,441,579,587,16538,34
16331,270,484,557,571,16615,37
16349,265,492,564,565,16631,35
16435,273,439,567,563,16720,34
16442,307,503,585,574,16770,34
16475,320,483,553,558,16808,27
16528,329,471,565,559,16870,30
16627,340,428,565,559,16975,35
16689,361,479,622,586,17062,35
16806,362,483,566,575,17179,35
16857,375,468,552,561,17243,52
16910,376,470,608,582,17303,31
16897,389,529,605,593,17298,36
16878,412,467,570,575,17305,42
16903,416,528,571,572,17334,61
16896,448,503,600,584,17356,38
16940,462,513,609,595,17415,36
16876,486,482,521,557,17378,31
16951,516,512,571,564,17487,23
17053,518,500,564,559,17584,33
17137,533,512,564,562,17685,28
17171,535,486,550,552,17720,28
17242,525,440,558,553,17776,26
17209,519,511,578,560,17742,35
17210,527,539,544,550,17760,28
17118,529,480,528,539,17656,30
17188,546,511,588,561,17748,17
17200,579,528,558,557,17798,22
17278,590,497,599,578,17881,38
17444,594,500,586,580,18054,37
17462,607,506,579,578,18083,33
17460,601,464,523,548,18072,21
17507,614,514,600,571,18132,27
17630,601,432,510,538,18244,24
17556,625,472,509,523,18196,21
17596,627,497,539,529,18239,25
17732,626,465,511,515,18375,26
17684,649,469,514,514,18346,20
17727,638,489,564,538,18377,29
17799,634,459,539,538,18450,29
17621,644,450,502,517,18277,13
17500,640,441,549,532,18155,18
17418,629,480,511,518,18058,15
17373,612,483,515,516,18002,20
17294,616,467,541,526,17924,19
17301,632,432,553,541,17948,11
17194,617,463,521,527,17826,15
17112,605,493,522,521,17730,8
16958,602,455,484,502,17577,12
16825,583,429,518,507,17417,8
16754,600,442,514,511,17367,5
16613,594,429,462,483,17226,8
16471,580,407,477,477,17059,6
16365,555,403,475,474,16930,3
16115,533,415,453,463,16656,6
15993,555,379,517,489,16550,6
15860,533,398,469,476,16400,5
15712,497,390,448,461,16217,8
15605,518,352,456,456,16127,11
15372,516,357,461,456,15890,9
15221,524,376,468,462,15756,6
15092,508,359,450,454,15612,9
14946,500,357,421,438,15452,5
14759,501,367,426,430,15269,6
14548,471,358,432,429,15026,5
14436,443,324,456,442,14886,4
14357,442,312,409,423,14808,4
14142,426,327,432,426,14576,4
13887,427,326,408,417,14318,5
13630,417,288,372,393,14051,10
13346,395,298,406,398,13749,7
13134,392,264,356,374,13533,10
13003,363,295,426,398,13372,3
12748,342,300,378,386,13098,4
12493,336,246,396,390,12833,1
12318,321,248,399,393,12642,4
12136,328,248,357,374,12465,1
11878,317,243,336,353,12203,1
11679,309,236,364,355,11991,2
11449,299,201,380,368,11753,3
11148,279,210,373,368,11431,3
10997,274,202,354,360,11275,3
10777,270,186,357,358,11049,4
10593,264,196,334,347,10862,1
10379,244,187,364,353,10625,2
10145,236,175,338,345,10386,3
9990,249,168,359,351,10243,0
9814,243,168,329,339,10057,0
9575,229,160,305,321,9807,2
9282,221,170,320,318,9504,3
9051,209,157,329,324,9261,0
8838,198,126,314,317,9037,0
8611,177,141,314,316,8788,1
8449,182,123,328,321,8632,1
8287,179,116,328,324,8468,2
8066,167,119,301,310,8233,1
7863,162,130,298,303,8028,2
7646,161,110,292,297,7811,1
7465,152,103,280,286,7620,0
7307,148,111,293,290,7457,0
7087,139,95,238,262,7229,0
6808,137,106,266,261,6947,1
6591,138,91,269,264,6729,0
6389,129,91,245,252,6521,1
6205,120,80,265,255,6327,0
6062,109,71,244,251,6171,1
5833,97,76,227,238,5931,0
5680,85,54,231,233,5765,0
5500,80,85,254,241,5580,0
5296,85,80,214,229,5381,0
5118,79,64,211,219,5198,0
4935,79,49,213,214,5015,0
4784,70,46,191,203,4854,0
4572,68,51,242,222,4640,0
4434,57,36,210,214,4491,0
4254,45,50,172,193,4299,0
4108,40,44,197,194,4148,0
3960,52,32,179,186,4012,0
3837,47,36,189,186,3885,0
3667,45,34,168,177,3712,1
3500,39,34,182,178,3539,0
3382,40,31,162,170,3422,0
3271,39,27,183,176,3310,0
3136,33,28,168,171,3169,0
2996,33,18,156,163,3029,0
2874,32,19,146,154,2906,0
2757,28,26,151,152,2785,0
2659,21,21,141,146,2680,0
2528,20,16,136,140,2548,0
2408,19,27,136,137,2427,0
2361,14,21,139,137,2375,0
2243,14,16,133,134,2258,0
2133,22,17,112,123,2155,0
2057,17,9,128,125,2074,0
1942,13,12,120,122,1955,0
1815,11,11,95,109,1826,0
1723,12,13,111,109,1735,0
1644,13,6,100,105,1657,0
1607,15,2,104,103,1622,0
1531,15,5,88,96,1546,0
1450,12,3,106,101,1462,0
1380,10,4,87,93,1390,0
1347,8,3,79,86,1355,0
1260,9,9,86,86,1269,0
1183,12,4,76,79,1195,0
1125,11,8,87,84,1137,0
1055,11,7,73,78,1066,0
999,8,5,70,74,1007,0
943,6,3,49,61,949,0
878,2,7,60,61,880,0
840,2,3,51,54,842,0
803,3,2,55,55,806,0
767,3,2,57,56,770,0
731,1,2,42,49,732,0
679,1,1,42,45,680,0
624,1,1,31,37,625,0
601,2,2,49,43,603,0
542,1,0,35,39,543,0
496,0,3,36,38,496,0
457,0,1,37,37,457,0
434,0,1,25,31,434,0
410,0,1,29,30,410,0
401,1,0,29,30,402,0
387,1,0,31,30,388,0
337,1,0,17,23,338,0
314,0,1,26,25,314,0
303,0,0,19,22,303,0
286,0,1,16,19,286,0
250,0,0,12,15,250,0
220,0,0,9,12,220,0
200,0,0,15,13,200,0
190,0,0,3,9,190,0
175,0,0,16,11,175,0
162,0,0,8,10,162,0
139,0,0,2,6,139,0
123,0,0,5,5,123,0
113,0,0,4,5,113,0
96,0,0,6,5,96,0
99,0,0,9,7,99,0
89,0,0,4,6,89,0
79,0,0,1,3,79,0
69,0,0,2,3,69,0
61,0,0,3,3,61,0
64,0,0,2,2,64,0
55,0,0,0,1,55,0
46,0,0,0,1,46,0
41,0,0,0,0,41,0
33,0,0,0,0,33,0
35,0,0,0,0,35,0
